order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.184	0.0307	0.429	0	0	-62.7	60.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0106	0.0077	0.0029	0.087	0.064	72.5	115.1	111.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.1538	0.0255	0.337	0.1	55.4	85.5	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.0374	0.0054	0.062	0.102	129.6	-136.4	168.2
1	1	0.02	0.0133	0.0027	0.042	0.159	62	-138.5	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.2745	0.0555	0.892	0.087	45.9	170.9	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.024	0.0376	0.0063	0.083	0.135	49.4	-100.2	102.8
2	14	0.005	0.0021	0.0017	0.108	0.081	93.5	-144.4	157.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0188	0.0352	0.0075	0.127	0.124	12.5	-72.4	72.3
3	21	0.0257	0.0392	0.0061	0.075	0.122	135.9	60.8	112.7
