order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1342	0.0275	0.449	0	0	-165.5	51.7
1	1	0.0182	0.5717	0.1414	2.829	0.276	27.8	-141.8	52.1
2	2	0.0218	0.0582	0.0107	0.156	0.374	108.7	94.8	50
0	0	0	0	0	0	0	0	0	0
2	2	0.0125	0.0207	0.0074	0.22	0.368	152.5	8.8	80.2
3	5	0.0169	0.054	0.0128	0.242	0.378	101.7	126.9	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0237	0.0269	0.0046	0.061	0.371	76.3	32.9	154.3
2	2	0.005	0.0012	0.001	0.061	0.387	111.5	-18.4	48.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0795	0.0174	0.303	0.392	62.7	-71	66.4
3	12	0.0214	0.0366	0.0068	0.101	0.412	96.5	-94.7	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0123	0.0445	0.0158	0.453	0.373	110	7.9	168.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0225	0.0449	0.008	0.113	0.312	0	116.9	82.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0132	0.0193	0.0065	0.182	0.38	113.8	-42.8	45.4
2	2	0.0203	0.0438	0.0086	0.135	0.384	119.4	108.8	29.1
2	2	0.008	0.0045	0.0023	0.099	0.381	55.8	-176.8	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.017	0.0284	0.0072	0.152	0.289	100.6	109.1	46.5
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0018	0.0014	0.091	0.254	49.9	-70.6	78.6
2	2	0.0155	0.0689	0.0191	0.428	0.29	123.2	128.3	162.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0267	0.0581	0.0087	0.104	0.355	72.3	124.8	18.4
2	2	0.0162	0.0639	0.0157	0.308	0.487	47	159.3	42.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.005	0.0015	0.0012	0.078	0.567	133	19.8	140.5
2	2	0.0146	0.0163	0.0052	0.138	0.535	36	-165.4	70.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0225	0.0838	0.0149	0.211	0.587	49.1	-19	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0176	0.0167	0.0038	0.069	0.549	69	106.2	94.8
