order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3579	0.0528	0.631	0	0	144.1	63.4
1	1	0.024	0.1606	0.0275	0.374	0.118	97.4	-94	92.3
1	1	0.0187	0.0471	0.0108	0.201	0.318	76	103.1	67.3
1	1	0.0222	0.1653	0.0327	0.522	0.344	20.4	-171.9	34.6
1	1	0.0184	0.0552	0.0113	0.186	0.402	66.9	-158	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0214	0.0368	0.0077	0.133	0.108	115	132	73.4
0	0	0	0	0	0	0	0	0	0
3	8	0.0259	0.0419	0.0065	0.08	0.122	118.7	2.3	59.3
1	1	0.0254	0.088	0.0139	0.174	0.069	52.5	63.6	93.6
2	3	0.0205	0.0469	0.0091	0.142	0.338	105	109.5	130.2
