order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.1373	0.0227	0.306	0	0	122.6	37.4
1	1	0.0172	0.0583	0.0133	0.24	0.001	68	-150.4	83.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0435	0.0078	0.111	0.028	88.4	-79.1	54.6
1	1	0.0247	0.0499	0.0081	0.104	0.112	68.9	141.1	71.9
1	1	0.0202	0.2038	0.0389	0.593	0.145	70.2	-169.7	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.0472	0.0087	0.127	0.155	62.4	-164.2	130
0	0	0	0	0	0	0	0	0	0
2	6	0.02	0.0302	0.006	0.096	0.171	102.7	10.7	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0214	0.0653	0.0148	0.279	0.163	26.5	109.9	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.001	0.0008	0.051	0.167	103.6	174.4	96.3
