order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.1877	0.0277	0.362	0	0	143.3	30.1
1	1	0.0229	0.2136	0.0394	0.594	0.008	59.2	-78.8	73.1
2	2	0.0195	0.0261	0.0054	0.087	0.031	97.8	22.7	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0424	0.0078	0.115	0.175	49.8	-55.9	94.1
0	0	0.0178	0.0248	0.0056	0.1	0.134	0	115.9	108.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0249	0.008	0.207	0.256	13.5	-108.4	28.1
2	11	0.0125	0.0258	0.0083	0.212	0.23	114.6	43.4	159.1
1	1	0.0273	0.0378	0.0055	0.065	0.043	76.9	-77.4	91.7
