order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.2795	0.04	0.482	0	0	48.5	28.5
1	1	0.005	0.0018	0.0015	0.093	0.032	18.1	26.5	82.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0574	0.0111	0.181	0.041	114.8	-105.5	52.5
1	1	0.005	0.0028	0.0023	0.145	0.142	34.8	-161.3	157.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.2792	0.0579	0.966	0.112	71.6	-59.3	138.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0217	0.0372	0.0069	0.1	0.196	150.7	-167.9	153.5
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.1227	0.0336	0.734	0.176	69.8	107.4	24.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0188	0.0251	0.0059	0.119	0.272	100.6	-102.2	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0222	0.0557	0.01	0.144	0.258	98.1	-31	90.7
3	13	0.0142	0.0306	0.0086	0.193	0.257	51.7	-19.7	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0142	0.035	0.0108	0.276	0.265	79.3	-44.4	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0142	0.0253	0.0071	0.159	0.345	41	-85.9	94.8
3	19	0.027	0.0648	0.0096	0.113	0.259	51	42.5	83.3
4	23	0.005	0.0015	0.0012	0.077	0.344	141.7	79.8	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0142	0.1428	0.0409	0.931	0.292	18.3	14.7	68.6
3	13	0.014	0.0284	0.0083	0.192	0.306	67	3.2	155.6
0	0	0.0237	0.0266	0.0045	0.06	0.278	0	28.3	31.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0146	0.0273	0.0075	0.163	0.321	52.3	103.5	133.4
0	0	0	0	0	0	0	0	0	0
4	34	0.0134	0.0201	0.006	0.141	0.339	134.8	21.5	80.6
0	0	0	0	0	0	0	0	0	0
4	34	0.005	0.0031	0.0025	0.16	0.334	155.6	9.3	56.7
4	34	0.0134	0.0231	0.0069	0.163	0.369	73.7	27.8	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0261	0.062	0.0095	0.116	0.308	99.5	43.5	28.8
2	9	0.0142	0.0379	0.0107	0.238	0.35	92.2	56.7	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0135	0.0273	0.0081	0.19	0.325	30.3	90	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0131	0.0134	0.0041	0.099	0.423	27.2	94.9	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0052	0.002	0.0015	0.094	0.31	148.9	-173.2	114.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0206	0.0538	0.0105	0.164	0.125	104.3	69.6	118.9
3	29	0.005	0.0029	0.0023	0.148	0.313	125.8	71.8	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0305	0.0858	0.0113	0.118	0.318	101.6	6.5	83.1
