order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0237	0.2372	0.0387	0.513	0	0	106.7	2.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0648	0.0114	0.16	0.227	25.1	47.4	46.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.1862	0.0374	0.598	0.351	42.5	-70.8	167.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0189	0.0488	0.0109	0.196	0.412	91.8	-63.4	48.1
2	5	0.0185	0.0325	0.0072	0.125	0.378	73.4	27.8	104.1
1	1	0.0198	0.0373	0.0083	0.149	0.367	68.6	28.3	41.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0175	0.1068	0.0232	0.402	0.415	81.8	-90.5	31.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0233	0.055	0.0094	0.129	0.253	118.5	59.7	164.7
