order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.4349	0.0493	0.448	0	0	58.2	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	199	0.0274	0.1245	0.0175	0.195	0.138	133	-33.6	106.8
2	199	0.0236	0.0566	0.0096	0.13	0.239	148.8	-18.3	138.3
1	1	0.0205	0.0352	0.0069	0.107	0.162	88	50.8	74.9
2	199	0.0247	0.0562	0.0091	0.118	0.229	116.3	44.9	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0297	0.4261	0.0547	0.559	0.042	36.4	7.2	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.0553	0.0076	0.083	0.096	8.1	-32.6	50.7
1	1	0.0249	0.1092	0.0188	0.26	0.108	61.5	-93.7	67.5
1	1	0.025	0.0817	0.0131	0.166	0.179	175.2	-3.9	108
1	1	0.035	0.9496	0.1225	1.28	0.193	42.5	-156.2	49.6
2	199	0.0283	0.0476	0.0067	0.076	0.306	57.7	-105.3	93.8
3	200	0.0351	0.0687	0.0078	0.071	0.142	73.5	62.4	89.6
3	200	0.0292	0.0848	0.0116	0.127	0.168	25	-74	80.9
2	17	0.0236	0.0443	0.008	0.114	0.133	72.3	-129.7	131.7
1	1	0.036	0.243	0.0297	0.293	0.155	31.5	141.6	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0319	0.2072	0.0308	0.377	0.292	171.1	-53.4	74.1
3	202	0.0169	0.0243	0.0057	0.106	0.264	69.1	-26.4	159.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	199	0.009	0.0078	0.0037	0.147	0.31	68.8	-155.1	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0282	0.0829	0.0122	0.145	0.224	4	-12.7	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0101	0.0082	0.0032	0.102	0.12	137.3	-80.3	154.9
3	28	0.0219	0.0688	0.0129	0.193	0.31	122.9	-110.6	124.4
3	28	0.0275	0.072	0.0105	0.121	0.311	145.8	136.2	72.9
0	0	0	0	0	0	0	0	0	0
2	19	0.0418	0.1145	0.011	0.084	0.288	22.5	169.1	64.6
0	0	0	0	0	0	0	0	0	0
4	209	0.005	0.0035	0.0022	0.117	0.133	15	-85.7	119.6
3	28	0.0274	0.0788	0.0131	0.18	0.378	96.4	92.1	87.6
2	19	0.0264	0.2537	0.0425	0.582	0.314	65.5	-136.3	65.5
3	28	0.0274	0.0668	0.0097	0.113	0.383	49.8	-98.6	94.3
4	55	0.0072	0.0042	0.0025	0.12	0.373	158.6	-170.8	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0287	0.1109	0.0158	0.182	0.342	79.6	62.1	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	199	0.0247	0.2523	0.0451	0.648	0.31	60.3	120.7	143.3
0	0	0	0	0	0	0	0	0	0
4	55	0.0121	0.0103	0.0036	0.106	0.39	96.3	-178.2	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0178	0.016	0.0036	0.064	0.277	64.1	-9.1	110.5
3	56	0.0192	0.0499	0.0104	0.172	0.469	103.5	160.7	81.5
3	56	0.0225	0.0447	0.0079	0.112	0.493	33.4	-67.6	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0213	0.0502	0.009	0.13	0.412	115	102.9	111.8
0	0	0	0	0	0	0	0	0	0
3	56	0.033	0.1077	0.0131	0.126	0.507	121	10.1	110.6
3	56	0.0253	0.0462	0.0073	0.092	0.547	57.8	56.9	149.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0249	0.0519	0.0083	0.106	0.39	50.6	107.4	124.4
0	0	0	0	0	0	0	0	0	0
2	19	0.0161	0.0254	0.0068	0.159	0.374	59.3	-148.5	66.1
2	19	0.0321	0.2464	0.0341	0.392	0.493	70.5	-122.8	87.5
0	0	0	0	0	0	0	0	0	0
3	84	0.0108	0.0059	0.0022	0.067	0.424	78.2	169.3	108.7
0	0	0	0	0	0	0	0	0	0
3	67	0.0202	0.0386	0.0076	0.12	0.23	151.1	-56.5	93.8
0	0	0	0	0	0	0	0	0	0
2	19	0.0241	0.049	0.0081	0.107	0.44	70.4	93.8	81.5
2	19	0.0214	0.0342	0.0064	0.095	0.449	116.3	-33.6	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0269	0.0908	0.015	0.2	0.457	59.3	-113	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	94	0.0164	0.0228	0.0055	0.107	0.512	108.8	108.6	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0174	0.4853	0.0919	1.416	0.527	99.9	-103.3	135.7
2	19	0.0183	0.0364	0.008	0.139	0.55	101.4	-121.4	62.7
2	19	0.0114	0.0081	0.0028	0.078	0.523	13.7	-167.1	34.3
3	67	0.0211	0.0607	0.0115	0.174	0.246	96.1	-87.5	92.7
3	115	0.0185	0.1916	0.0359	0.539	0.453	123.3	45.2	116.3
