order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.2093	0.0387	0.578	0	0	-22.7	14.1
1	1	0.011	0.0103	0.0039	0.119	0.012	24.5	139.6	66
1	1	0.0162	0.0302	0.0074	0.144	0.052	154.1	137.1	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0371	0.0091	0.191	0.067	106.1	-158.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1732	0.0392	0.707	0.049	42.2	-39.8	83
0	0	0	0	0	0	0	0	0	0
2	10	0.0172	0.0424	0.0098	0.182	0.053	55.5	-109.5	68.2
2	10	0.0166	0.03	0.0071	0.134	0.066	27.8	-164.6	130.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0189	0.0684	0.0145	0.244	0.041	127.5	-61.1	139.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0105	0.0104	0.004	0.121	0.049	50.2	-17.3	116.5
