order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2919	0.0327	0.297	0	0	-136.9	54.8
1	1	0.0309	0.523	0.0725	0.816	0.139	27.7	-173.1	19.9
2	2	0.0208	0.0385	0.0074	0.113	0.187	138.8	-61.8	135
0	0	0	0	0	0	0	0	0	0
2	2	0.0299	0.2767	0.0402	0.488	0.226	170	-79	54.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0229	0.1553	0.0296	0.48	0.076	70.9	36.2	92
0	0	0	0	0	0	0	0	0	0
2	2	0.0306	0.1772	0.0232	0.241	0.161	118.4	161.7	45.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0194	0.0153	0.0032	0.052	0.034	93.8	19.7	109.1
3	7	0.0258	0.0417	0.0065	0.08	0.066	5.3	-14.6	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0259	0.0554	0.0085	0.105	0.061	86.2	-159.2	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0291	0.0958	0.0166	0.236	0.068	91.9	47.5	76.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.0215	0.0033	0.04	0.028	108.9	-15.8	80.4
2	2	0.0158	0.0641	0.0142	0.254	0.033	17.6	130.4	94.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0312	0.1164	0.0149	0.152	0.02	33.9	-166.6	56
2	2	0.0492	0.2728	0.0222	0.143	0.236	140.2	-48.4	131.5
3	24	0.0195	0.0292	0.0061	0.101	0.248	47.1	-79.3	119.5
3	7	0.0212	0.0829	0.0156	0.234	0.069	151.4	139	70.5
