order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0158	0.0986	0.0255	0.534	0	0	-133.6	67.1
1	1	0.013	0.1234	0.0392	0.992	0.136	104.7	-156.7	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0147	0.0314	0.0086	0.185	0.171	52.4	117.2	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0124	0.033	0.0123	0.373	0.223	118.6	-175.3	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0066	0.0039	0.0025	0.126	0.206	85.3	-89.1	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0094	0.0125	0.0058	0.218	0.222	136.8	-157.7	48.8
