order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.3952	0.0548	0.614	0	0	-122.8	65
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0424	0.0099	0.185	0.104	24.1	60.4	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.2304	0.0471	0.77	0.324	12	6.5	27.3
1	1	0.005	0.0014	0.0011	0.072	0.314	118.1	148.8	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0191	0.023	0.0048	0.08	0.224	0	-49.4	133.2
2	6	0.0328	0.1052	0.0128	0.125	0.476	18.8	149.8	57.7
2	6	0.0183	0.0668	0.0148	0.261	0.45	23.1	29.1	48
2	6	0.0081	0.0034	0.0017	0.065	0.486	126.7	-70.2	84.1
3	10	0.0199	0.0276	0.0056	0.089	0.501	55.6	-92.1	54.2
3	10	0.0158	0.0093	0.0023	0.047	0.564	97.9	-155.3	77.1
3	11	0.0154	0.0175	0.0046	0.094	0.542	147.2	59.8	153.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0012	0.079	0.443	59.5	92	101.8
0	0	0	0	0	0	0	0	0	0
2	6	0.016	0.0174	0.0043	0.086	0.469	7.2	89.9	79.7
2	6	0.0188	0.0615	0.013	0.219	0.447	50.3	104.4	135.1
3	22	0.0162	0.0164	0.0041	0.08	0.394	55.3	-39	113.4
3	22	0.0261	0.0117	0.0018	0.022	0.381	41.7	177	163
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0027	0.0022	0.139	0.452	18.5	8.6	63.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.0158	0.0036	0.067	0.566	106	-179	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0162	0.0201	0.0048	0.093	0.648	73.7	-177.5	57.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.0342	0.0055	0.071	0.331	35.7	136.5	49.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0265	0.0518	0.0078	0.094	0.431	129.2	-38.1	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0369	0.0861	0.01	0.098	0.514	0	153	90.1
