order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0183	0.2208	0.0448	0.758	0	0	40.3	71.1
1	1	0.0093	0.0044	0.0021	0.082	0.009	59.7	105.4	40
1	1	0.0113	0.0217	0.0056	0.119	0.013	27.8	45.5	43.6
1	1	0.0174	0.0517	0.0118	0.216	0.026	94.4	152	52.1
1	1	0.0234	0.0631	0.0108	0.147	0.036	137.4	171.3	81.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0166	0.0327	0.0079	0.152	0.059	131.8	18.9	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0711	0.019	0.404	0.079	51.5	-155.6	18.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0394	0.0106	0.229	0.088	58.1	-116.4	51.5
2	10	0.0193	0.0533	0.0111	0.183	0.099	50.3	62	78.5
1	1	0.0141	0.0575	0.0166	0.381	0.099	52.9	-62.3	101.8
2	13	0.0185	0.0227	0.0049	0.085	0.091	78.1	-148.9	92.5
1	1	0.0169	0.0303	0.0065	0.112	0.094	65.1	-80.1	56
2	15	0.0172	0.0338	0.0079	0.146	0.076	58.1	-8.1	80.1
3	14	0.005	0.0019	0.0015	0.097	0.114	64.6	81	100
0	0	0	0	0	0	0	0	0	0
2	13	0.0217	0.0659	0.0121	0.178	0.098	26.7	-167.4	126.7
2	13	0.0142	0.0183	0.0064	0.182	0.109	92.8	3.8	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0018	0.0014	0.091	0.08	131.3	167.6	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0163	0.0244	0.006	0.118	0.102	36.2	146.4	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.025	0.0314	0.005	0.064	0.089	19.5	-169.2	119
1	1	0.0195	0.0418	0.0086	0.14	0.063	67.5	97.6	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0949	0.023	0.445	0.083	30.1	-21.3	81.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0618	0.0138	0.247	0.063	93.2	54	88.4
0	0	0	0	0	0	0	0	0	0
2	15	0.0275	0.1125	0.0163	0.189	0.133	71.1	-38.7	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.017	0.0193	0.0045	0.085	0.065	160.9	155.6	80.5
3	40	0.0136	0.0265	0.0071	0.153	0.127	57.9	-70.1	101.8
0	0	0	0	0	0	0	0	0	0
2	15	0.0186	0.0214	0.0046	0.078	0.113	81.4	-153.2	98.1
0	0	0	0	0	0	0	0	0	0
2	36	0.0141	0.0152	0.004	0.086	0.078	161.6	108.1	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.016	0.0147	0.0037	0.073	0.115	71.9	81.3	136.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0188	0.0101	0.0022	0.036	0.083	139.7	146.8	46.7
0	0	0	0	0	0	0	0	0	0
3	40	0.0171	0.0325	0.0065	0.106	0.117	120.8	109.3	80.5
