order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.3758	0.0475	0.488	0	0	105.7	49.1
1	1	0.0166	0.0358	0.0087	0.168	0.112	32.4	-50.2	145.7
1	1	0.0249	0.064	0.0106	0.14	0.089	16.5	78.8	86.6
1	1	0.0316	0.4839	0.0728	0.918	0.173	57.8	-15.8	54.1
2	4	0.0321	0.1096	0.0136	0.135	0.2	79	-2.7	135.3
2	4	0.0228	0.0573	0.0101	0.141	0.24	102	142	106
2	4	0.0097	0.0062	0.0025	0.084	0.195	69.5	126.5	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0279	0.0807	0.0116	0.132	0.299	97.6	156.4	86.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1097	0.0188	0.256	0.237	163.4	101.4	107.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0307	0.0657	0.0093	0.107	0.342	63.7	-71.4	55.8
2	4	0.0247	0.0424	0.0078	0.115	0.459	70.5	-123.6	75.5
2	4	0.0107	0.0111	0.0041	0.123	0.41	50.8	75.2	103.7
2	4	0.0267	0.0524	0.0091	0.131	0.506	95.8	134.7	67.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0242	0.0517	0.0099	0.16	0.544	13	-54.6	28.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0183	0.0224	0.0049	0.085	0.527	111.8	-14	51.1
3	18	0.0232	0.0237	0.0041	0.056	0.533	111.8	-32.4	83.9
0	0	0	0	0	0	0	0	0	0
3	20	0.0086	0.0053	0.0025	0.091	0.53	50.9	-118.5	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.018	0.0037	0.06	0.633	53.7	-114.2	102.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.0464	0.0062	0.067	0.094	69.1	127.3	111.9
2	2	0.0262	0.0478	0.0073	0.089	0.06	69.7	-50.7	82
0	0	0	0	0	0	0	0	0	0
3	20	0.0178	0.0273	0.0061	0.109	0.574	122.7	-159.5	113.6
