order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.3535	0.0429	0.416	0	0	-104.8	16.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0463	0.1994	0.0172	0.119	0.083	43.3	-104.3	15.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.1725	0.0238	0.261	0.223	45.2	82.7	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0264	0.1008	0.0153	0.185	0.317	50.8	82.8	129.7
