order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.1651	0.0249	0.3	0	0	-140.3	42.5
1	1	0.0165	0.0752	0.0174	0.325	0.106	101.4	-35.3	131.5
1	1	0.023	0.142	0.0305	0.546	0.13	42.8	32.1	13
2	2	0.0143	0.0306	0.0083	0.18	0.094	87.2	-106.1	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0285	0.0059	0.098	0.078	100.1	-141.6	79.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0654	0.0108	0.142	0.109	38.8	-147.6	84.3
1	1	0.0149	0.0165	0.0044	0.094	0.128	109.6	-72.1	69.6
2	3	0.0212	0.0507	0.0115	0.216	0.161	82.5	-21.5	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.0244	0.0058	0.113	0.16	101.4	119.4	100.9
2	3	0.021	0.0425	0.01	0.202	0.149	67.5	179.4	95.2
2	3	0.021	0.0452	0.0097	0.168	0.198	21.4	-139.7	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0167	0.0173	0.0041	0.079	0.084	0	-173.1	89.2
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0018	0.0015	0.093	0.137	18.6	23.8	44.6
2	3	0.0142	0.0185	0.0056	0.139	0.243	139.1	-11	94.6
0	0	0	0	0	0	0	0	0	0
3	15	0.0145	0.0146	0.004	0.088	0.143	64	-115.2	127
2	3	0.0149	0.0198	0.0063	0.169	0.219	21.2	51.4	20.5
0	0	0	0	0	0	0	0	0	0
3	16	0.0304	0.047	0.0062	0.065	0.232	36.5	-7.7	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.0814	0.014	0.192	0.077	53.5	-106.1	46.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0239	0.0755	0.0126	0.168	0.267	159.5	-138.9	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.0367	0.0086	0.16	0.268	29.6	7.7	72.7
0	0	0	0	0	0	0	0	0	0
3	46	0.0199	0.0302	0.0061	0.097	0.291	117.1	-98.6	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0171	0.0301	0.007	0.131	0.076	64.9	32.8	98.7
