order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.4745	0.0601	0.617	0	0	40.4	20.7
1	1	0.0247	0.0914	0.0148	0.191	0.082	40.4	10.9	57.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	1.3384	0.202	2.51	0.135	80.3	-49.6	76.3
1	1	0.0273	2.5887	0.3759	4.472	0.209	35.6	4.2	44.4
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0021	0.0017	0.107	0.251	111.6	-169.3	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0206	0.1578	0.0269	0.37	0.267	47.5	-140.7	44
2	5	0.0356	0.3573	0.0401	0.359	0.33	117	65	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.0595	0.0108	0.159	0.193	14.7	-83.6	92.4
0	0	0	0	0	0	0	0	0	0
3	13	0.0251	0.1293	0.0206	0.261	0.385	126.5	36	96.6
3	13	0.023	0.0743	0.0129	0.179	0.313	70.8	-81.9	60.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0288	0.1085	0.0176	0.243	0.336	58.9	38.5	32.7
2	5	0.0317	0.2897	0.0427	0.517	0.319	50.8	-108.4	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0338	0.0662	0.0099	0.132	0.314	64.9	161.6	90.1
0	0	0	0	0	0	0	0	0	0
3	1471	0.036	0.1024	0.0114	0.1	0.388	57.4	11.1	61.8
2	4	0.0189	0.0255	0.0054	0.091	0.231	83	30.8	131.3
4	21	0.0283	0.0381	0.0054	0.06	0.354	20.8	141.3	140.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0219	1.0011	0.1531	1.91	0.279	150	-55.6	29.2
3	25	0.025	0.16	0.0256	0.327	0.321	103.9	20.9	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	1495	0.02	0.029	0.0058	0.092	0.29	139.9	57.8	115.7
3	1471	0.0165	0.0269	0.0065	0.126	0.378	68.8	65.9	117.2
3	1471	0.0357	0.1064	0.0119	0.106	0.467	105.6	24.8	108.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0205	0.0475	0.0093	0.144	0.224	96.3	34.3	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0135	0.0163	0.005	0.123	0.277	62.6	-109.9	101.9
2	5	0.0301	0.0824	0.0128	0.164	0.211	77.1	-14.1	98.5
3	35	0.0208	0.0541	0.0104	0.16	0.352	80	41.7	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0282	0.1111	0.0161	0.186	0.293	101.6	176.3	165.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.0281	0.084	0.012	0.135	0.274	137.7	-87.2	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	1495	0.025	0.0349	0.0056	0.071	0.314	57.2	110.1	39.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0104	0.0051	0.0019	0.059	0.254	54.2	91.5	99.3
2	4	0.005	0.0017	0.0013	0.085	0.274	141	-179.7	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0194	0.0423	0.0087	0.143	0.26	115.4	56.4	126.6
2	5	0.0128	0.0166	0.0052	0.127	0.264	98.1	23.5	15.9
2	5	0.0309	0.3622	0.0502	0.557	0.27	125	55.1	100.7
2	5	0.0234	0.0461	0.0079	0.108	0.204	86.6	57.6	122
2	5	0.0222	0.0386	0.0077	0.126	0.198	79.9	-116.5	38.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0261	0.1446	0.0221	0.269	0.19	131.9	64.1	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.013	0.0066	0.002	0.049	0.169	32.6	-66.1	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0204	0.1184	0.0203	0.287	0.204	123.8	-163.5	62.9
2	5	0.005	0.0014	0.0011	0.071	0.247	137.2	65.8	88.3
0	0	0	0	0	0	0	0	0	0
3	47	0.0218	0.0324	0.006	0.087	0.202	42.7	29.1	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0268	0.0472	0.007	0.084	0.259	38.2	-92	125.6
2	4	0.0215	0.0657	0.0122	0.18	0.259	76.6	-79.2	55.3
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0364	0.0073	0.116	0.272	126.3	75.3	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0271	0.1322	0.0221	0.313	0.282	54.8	-143.3	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0286	0.0177	0.0025	0.028	0.233	60.6	-162.8	85.7
3	71	0.005	0.0021	0.0017	0.105	0.153	60.8	123	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0197	0.0156	0.0032	0.052	0.374	161.2	160.7	81.7
3	25	0.0212	0.0368	0.0069	0.104	0.337	169.7	62.6	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.024	0.0659	0.011	0.146	0.257	65	-28.7	44.6
2	4	0.0211	0.0438	0.0099	0.194	0.238	101.5	-152.7	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0251	0.0825	0.0124	0.149	0.265	83	-14.1	140.9
3	67	0.0271	0.0742	0.0116	0.146	0.286	118	-151.2	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0273	0.2562	0.0394	0.484	0.368	68.8	156	10.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0237	0.1543	0.026	0.348	0.35	23.2	77.7	102.8
3	35	0.02	0.0253	0.0051	0.081	0.323	49.9	104	84.7
3	35	0.024	0.1049	0.0184	0.264	0.358	20	4.9	115.5
0	0	0	0	0	0	0	0	0	0
3	35	0.0202	0.0449	0.0089	0.14	0.347	107.3	-143.3	36
0	0	0	0	0	0	0	0	0	0
3	35	0.0154	0.0213	0.0055	0.112	0.365	63.5	-16	153.3
3	35	0.0239	0.448	0.0802	1.166	0.31	75.4	65.1	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0205	0.0479	0.0093	0.144	0.335	79.2	-172.7	99
4	122	0.0221	0.0342	0.0062	0.089	0.38	56.1	2.9	82.6
4	122	0.0256	0.1089	0.017	0.211	0.371	80.5	146.7	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.022	0.0981	0.0178	0.257	0.321	120.6	-175.6	144
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.019	0.1037	0.0187	0.272	0.342	41.9	-16.8	127.7
3	35	0.0367	0.186	0.0203	0.175	0.342	75.9	-36.6	138.2
3	35	0.0206	0.0416	0.0081	0.125	0.339	54	23.6	107.7
3	35	0.0278	0.0894	0.0166	0.264	0.278	110.9	-41.3	61.5
3	35	0.0277	0.2528	0.0421	0.566	0.319	45	-3.4	26.9
3	35	0.0203	0.0701	0.0138	0.216	0.365	23.2	39.2	73.4
3	35	0.0247	0.236	0.0399	0.544	0.324	22.2	25.7	102.4
3	35	0.0275	0.1311	0.0215	0.288	0.26	71.3	157.9	97.2
4	141	0.0227	0.1025	0.0192	0.288	0.312	97.3	-31.3	82.5
0	0	0	0	0	0	0	0	0	0
4	141	0.0183	0.0604	0.0122	0.196	0.305	116.1	-174.3	67.5
0	0	0	0	0	0	0	0	0	0
4	141	0.0251	0.0931	0.0148	0.188	0.306	71.7	34.9	138.5
5	1559	0.0223	0.0385	0.0069	0.099	0.343	54.6	-81.4	48.1
5	1559	0.0238	0.0597	0.011	0.173	0.399	120.1	-7.6	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0217	0.5411	0.1041	1.603	0.333	87.2	-91.1	122.6
2	5	0.0308	0.4394	0.0589	0.634	0.341	118.2	44.7	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0369	0.0951	0.0103	0.089	0.41	0	-100.6	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	154	0.0298	0.1066	0.0158	0.19	0.288	135.1	11.8	91.7
3	35	0.0274	0.1908	0.0314	0.419	0.181	102.4	52.1	99.3
4	159	0.0223	0.0788	0.0142	0.203	0.294	53.4	-27.6	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	160	0.0254	0.0653	0.0103	0.129	0.229	99.8	53.2	152.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	178	0.0226	0.068	0.0121	0.17	0.311	31.7	-177.5	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	189	0.0252	0.0792	0.0123	0.152	0.168	86.8	-38.5	114.3
0	0	0	0	0	0	0	0	0	0
6	1660	0.005	0.0028	0.0022	0.143	0.227	89	-59.1	38.4
5	161	0.0318	0.0707	0.0089	0.089	0.247	135.1	143.3	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0239	0.0673	0.011	0.144	0.309	72.8	-136.9	126.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0279	0.0843	0.0121	0.138	0.388	76.1	42.6	16.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0228	0.0485	0.0085	0.118	0.223	139.4	132.3	132.9
4	189	0.0185	0.0751	0.0163	0.282	0.201	21.7	26.3	81.4
0	0	0	0	0	0	0	0	0	0
4	189	0.0258	0.1375	0.0227	0.3	0.182	37.7	13.5	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
