order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.2146	0.0357	0.473	0	0	40.4	75.3
1	1	0.0107	0.0139	0.0052	0.154	0.027	84.6	-19	90.5
1	1	0.02	0.0738	0.0148	0.235	0.035	24	143.7	86.7
1	1	0.0172	0.1907	0.039	0.643	0.033	177.8	-123.6	96.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0252	0.0067	0.143	0.066	88.7	-65.3	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0624	0.0145	0.268	0.025	170.9	162.3	91.1
2	9	0.0258	0.0452	0.007	0.087	0.02	27.6	-133.8	110.9
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0014	0.0011	0.072	0.078	66.5	-68	85.3
