order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0159	0.1198	0.0309	0.641	0	0	-119.8	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0489	0.0102	0.17	0.167	19.8	-132.2	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0531	0.0151	0.351	0.231	152.4	-164.3	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0216	0.0059	0.127	0.226	63.1	-128.6	51.3
1	1	0.015	0.1504	0.0419	0.937	0.228	80.7	-10.8	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.027	0.1302	0.0193	0.227	0.223	19.3	-112.3	66.5
