order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0813	25.1163	0.7851	2.724	0	0	30.1	40.7
1	1	0.042	3.0128	0.2888	2.203	0.352	135.9	-126.4	78.6
1	1	0.042	4.012	0.3962	3.117	0.34	83.9	148.2	77
1	1	0.0226	0.5233	0.0928	1.309	0.128	85	-64.1	80.1
3	20	0.0215	0.3482	0.0646	0.955	0.857	72.7	114.5	75.8
3	20	0.0347	0.6348	0.0733	0.673	1.597	34.7	133.2	101.9
2	3	0.0296	0.7102	0.096	1.032	0.66	41.3	106	62.1
2	3	0.0898	4.8096	0.2142	0.759	0.644	121.2	-95.6	156.9
3	19	0.0349	1.3541	0.155	1.412	0.593	43	143.1	68.9
3	19	0.0601	2.7668	0.184	0.974	0.537	115.9	-177.6	138.7
3	19	0.0349	1.2097	0.162	1.825	0.472	57.8	-37.6	49.3
3	19	0.0068	0.0739	0.0421	1.912	0.446	128.3	-152.7	65.8
3	19	0.0881	7.0667	0.321	1.16	0.47	38.7	24.1	81.3
4	5	0.1294	4.4382	0.1372	0.338	0.904	50.6	121.4	132.2
0	0	0	0	0	0	0	0	0	0
4	9	0.0141	0.095	0.027	0.611	0.624	118.3	-128.8	44.6
4	11	0.0583	2.7923	0.1917	1.047	0.708	118.3	117.3	65.9
1	1	0.0422	1.6904	0.1601	1.206	0.499	102.7	145.7	80.2
2	3	0.0368	2.472	0.2688	2.326	0.586	85.1	77.2	95.2
2	18	0.0401	1.951	0.1959	1.567	0.516	99.6	-115.7	60.1
3	19	0.0349	0.9672	0.1107	1.008	0.42	95.9	175.2	102.7
