order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0151	0.1735	0.0395	0.726	0	0	-21.7	65.9
1	1	0.0144	0.0241	0.0079	0.218	0.042	100	114.1	43.3
2	2	0.005	0.0026	0.0021	0.131	0.1	152.7	-40.4	73.4
1	1	0.0144	0.0145	0.004	0.089	0.214	83.4	146.9	80.7
1	1	0.005	0.0014	0.0011	0.072	0.213	96.5	117.2	47.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0326	0.008	0.163	0.118	160.2	-167.3	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0173	0.0175	0.004	0.074	0.069	79.9	-134.5	148
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0182	0.0048	0.101	0.009	116.9	110.8	71.2
