order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.1859	0.0296	0.378	0	0	86.4	76.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0503	0.0091	0.131	0.018	31.5	-44.2	85.8
1	1	0.0216	0.422	0.0942	1.712	0.128	78.8	169.7	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0152	0.0528	0.0147	0.327	0.174	65.2	-8.8	123.6
3	10	0.0127	0.0161	0.0051	0.127	0.196	75.7	115.5	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0121	0.0097	0.0032	0.084	0.176	93.2	129.2	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0329	0.006	0.087	0.137	106.9	2.3	100.8
2	4	0.0177	0.0281	0.007	0.14	0.134	124.6	-113.9	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.1153	0.0241	0.403	0.148	141.6	-98.7	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0379	0.0082	0.143	0.194	51.7	-153.9	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0177	0.0663	0.0167	0.34	0.195	87.9	20.1	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0117	0.0121	0.0041	0.112	0.195	97.6	-98.8	110.2
2	4	0.0215	0.0766	0.0142	0.211	0.163	33.7	92.9	39
3	32	0.0168	0.053	0.0132	0.262	0.205	35.6	52.5	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0152	0.0276	0.0073	0.152	0.203	146.7	-95.2	96
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.0399	0.0088	0.156	0.213	147.5	-15.5	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0143	0.0173	0.0048	0.107	0.198	84.7	136.4	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0153	0.0307	0.0076	0.149	0.214	107.6	-172.5	138.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0132	0.011	0.0038	0.112	0.213	41.2	126.3	120.7
2	4	0.0131	0.0101	0.0031	0.074	0.219	58.2	-123.3	68
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0262	0.0066	0.132	0.212	73.8	162.2	126.2
0	0	0	0	0	0	0	0	0	0
4	81	0.0173	0.0215	0.0049	0.087	0.18	100.8	115.1	85.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0189	0.03	0.0064	0.107	0.209	153.2	49	77.9
2	4	0.0242	0.0891	0.0147	0.193	0.204	7.3	172.1	84.8
2	4	0.0183	0.0225	0.0049	0.085	0.21	123.1	11.7	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0336	0.0973	0.0123	0.127	0.015	0	113	95.1
0	0	0.0452	0.1036	0.0092	0.065	0.056	0	98	85.7
2	4	0.0217	0.0306	0.0056	0.083	0.1	135.7	-128.3	100.4
0	0	0.0157	0.0077	0.0025	0.086	0.099	0	174.1	55.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0141	0.0336	0.009	0.194	0.186	147.1	-173.6	111.8
3	46	0.0153	0.0264	0.0064	0.126	0.195	123.2	-175.9	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0194	0.0351	0.0072	0.118	0.196	74.3	7.3	127.3
