order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0526	0.4619	0.0469	0.428	0	0	-61.6	72.1
1	1	0.0284	0.3849	0.075	1.209	0.036	82.5	-157.3	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.1708	0.0388	0.706	0.241	73	-133.5	143.1
2	2	0.0157	0.0268	0.0068	0.138	0.224	27.4	-40.8	63.8
2	2	0.0182	0.2762	0.0658	1.258	0.253	53.2	54.9	78.1
3	12	0.015	0.0216	0.0058	0.123	0.294	141.9	127.1	122.5
3	13	0.0183	0.0162	0.0035	0.061	0.274	164.3	160.8	113.9
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0017	0.0013	0.085	0.304	102.2	8.6	150
0	0	0	0	0	0	0	0	0	0
3	13	0.0173	0.0349	0.0087	0.174	0.277	105.9	57.3	35
3	11	0.0175	0.0276	0.0073	0.161	0.155	21.1	-38	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0193	0.0806	0.0167	0.276	0.327	80.8	179.6	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0308	0.0068	0.121	0.262	125.2	127.9	134.2
3	13	0.0103	0.0086	0.0034	0.108	0.388	2	-44.3	91.6
4	23	0.0133	0.0837	0.0202	0.389	0.328	51.4	-133.6	58.6
3	11	0.0187	0.0435	0.0093	0.159	0.189	77.1	-131	112.3
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0014	0.0011	0.073	0.106	62	-160	48.2
3	11	0.005	0.0028	0.0018	0.099	0.14	21.7	-174.3	72.4
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0264	0.0068	0.15	0.275	73.4	155.6	33.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0188	0.0522	0.0111	0.187	0.345	89.7	-146.2	73.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0146	0.0176	0.0048	0.106	0.345	78.7	67	63.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0168	0.0285	0.0075	0.161	0.353	105.7	-137	73
3	13	0.0091	0.0062	0.0029	0.117	0.366	96.5	38.4	107.5
3	13	0.017	0.0224	0.0053	0.098	0.364	90.4	170	31.6
0	0	0	0	0	0	0	0	0	0
5	28	0.0126	0.0135	0.0043	0.107	0.339	97	-146.3	154.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0214	0.0253	0.0047	0.07	0.279	120.8	79.4	84.5
3	34	0.005	0.001	0.0008	0.049	0.307	99.3	103.4	136.8
2	2	0.0142	0.0385	0.0106	0.235	0.293	137.4	30.4	36.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0697	0.0157	0.284	0.27	83.6	77.5	159.3
2	2	0.0131	0.0444	0.012	0.27	0.273	143.4	73.6	145.2
2	2	0.0188	0.0468	0.0104	0.184	0.289	147.3	-64.5	78.6
0	0	0	0	0	0	0	0	0	0
4	36	0.0154	0.0225	0.0058	0.118	0.367	137.9	-2.7	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0128	0.0519	0.0166	0.424	0.408	36.8	-176.4	78.5
0	0	0	0	0	0	0	0	0	0
4	47	0.0184	0.0223	0.0049	0.084	0.292	151.3	116.2	88.4
0	0	0	0	0	0	0	0	0	0
3	51	0.0089	0.0045	0.002	0.073	0.301	125	136.3	34
2	2	0.0147	0.018	0.0049	0.107	0.308	120.8	-141	89.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0143	0.0525	0.0149	0.338	0.33	62.1	151.6	33.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0122	0.0124	0.0041	0.106	0.408	93	-93	123.9
4	58	0.0209	0.0741	0.0142	0.215	0.413	92	134.7	86.7
0	0	0	0	0	0	0	0	0	0
4	23	0.0156	0.0107	0.0027	0.056	0.379	172.8	63.2	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0135	0.0161	0.0048	0.113	0.335	121.7	153.1	105.6
3	51	0.0172	0.0332	0.0078	0.148	0.298	103	-145.1	58.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0168	0.0905	0.0188	0.313	0.396	46.2	-26.5	48.9
3	65	0.0173	0.0359	0.0083	0.153	0.379	165.2	-139.9	122.5
3	65	0.0198	0.0282	0.0057	0.091	0.354	99.3	-33.9	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0087	0.0049	0.0023	0.082	0.396	86.6	44.4	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0146	0.0168	0.0046	0.1	0.225	0	-43.5	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.0607	0.0148	0.298	0.401	74.4	-144.5	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.0092	0.0152	0.0056	0.168	0.396	34.1	-105	22
0	0	0	0	0	0	0	0	0	0
4	78	0.0164	0.0241	0.0059	0.114	0.349	101.5	61.8	138.8
3	65	0.0136	0.0196	0.0058	0.136	0.406	99.5	170.4	53.1
3	65	0.005	0.0026	0.0021	0.134	0.427	111.9	-4.8	92.8
0	0	0	0	0	0	0	0	0	0
3	13	0.014	0.0183	0.0052	0.119	0.373	58.7	105.7	130.8
3	13	0.0142	0.0841	0.0244	0.565	0.376	98.6	29.9	110.6
4	58	0.0351	0.132	0.015	0.136	0.434	89.3	5.8	106.4
5	69	0.018	0.0404	0.0085	0.142	0.407	117.9	18.7	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0146	0.0364	0.01	0.219	0.18	158.8	-22.6	64.6
0	0	0	0	0	0	0	0	0	0
3	94	0.0177	0.0279	0.0063	0.113	0.399	73.8	32.6	31.4
3	94	0.0136	0.0098	0.0029	0.068	0.415	121.2	-77.4	166.9
2	2	0.0227	0.0988	0.0191	0.302	0.39	52.9	-146.6	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0125	0.0101	0.0032	0.082	0.379	31.5	166.3	58.2
4	104	0.0064	0.0008	0.0005	0.024	0.371	65.5	94.3	91.5
6	250	0.0145	0.0083	0.0023	0.05	0.44	102.4	-20.3	128.6
0	0	0	0	0	0	0	0	0	0
5	69	0.0145	0.0126	0.0035	0.076	0.42	91.1	-121.7	85.8
0	0	0	0	0	0	0	0	0	0
5	28	0.0195	0.0143	0.0029	0.048	0.368	30.9	-125.3	103.9
4	116	0.0138	0.0382	0.011	0.254	0.133	20.1	157.3	60
3	94	0.0133	0.0211	0.0051	0.103	0.402	121.2	168.7	165.4
5	243	0.0132	0.023	0.007	0.168	0.412	115.4	-85.4	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	97	0.0087	0.0086	0.004	0.144	0.423	76.1	-36.3	83.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0181	0.0425	0.0094	0.166	0.373	69.4	-47.8	86.9
0	0	0	0	0	0	0	0	0	0
4	104	0.0133	0.012	0.0036	0.086	0.32	60.9	113.1	49.2
4	58	0.0175	0.0367	0.0084	0.152	0.43	97	-171.7	93.5
5	69	0.0199	0.0366	0.0074	0.118	0.413	35.2	-45.7	117
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	131	0.0139	0.0077	0.0022	0.05	0.392	64.2	-96.2	25.9
0	0	0	0	0	0	0	0	0	0
3	94	0.0248	0.0356	0.0057	0.074	0.427	122.6	55.6	110.5
3	94	0.0114	0.0093	0.0033	0.092	0.439	30.4	-45.4	72
0	0	0.0214	0.02	0.0037	0.056	0.362	0	-11.5	147.6
0	0	0.0204	0.0239	0.0047	0.073	0.44	0	-128.5	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0151	0.0426	0.0128	0.322	0.407	99.4	-62.9	141.4
4	104	0.0056	0.0017	0.0012	0.072	0.349	96.5	-46.7	91.3
4	104	0.0157	0.0519	0.0132	0.267	0.354	106.2	52.1	88.5
4	104	0.0056	0.0037	0.0028	0.166	0.373	32.1	-71.3	116.5
4	58	0.0204	0.0377	0.0074	0.115	0.421	165.3	35.6	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	120	0.0177	0.0278	0.0063	0.114	0.348	170.6	-48.7	42.7
3	120	0.0201	0.0172	0.0034	0.054	0.338	105.7	-11	105.3
3	120	0.0243	0.0551	0.0091	0.119	0.315	139.3	-39.1	44.6
2	2	0.0126	0.011	0.0035	0.087	0.423	25.6	-111.8	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	139	0.0171	0.0169	0.0045	0.099	0.356	94.8	-137.6	54.5
4	158	0.0176	0.0685	0.0156	0.283	0.391	55.9	68.2	123.9
0	0	0	0	0	0	0	0	0	0
5	160	0.005	0.0009	0.0007	0.048	0.356	89.8	143.9	36.2
4	58	0.0119	0.0151	0.0051	0.135	0.437	55.7	-166.5	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	142	0.0418	0.0491	0.0047	0.036	0.424	75.7	71.5	94.4
3	11	0.0138	0.0194	0.0056	0.129	0.129	86.2	-14.6	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	172	0.0167	0.0194	0.0047	0.089	0.385	111.7	25.9	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0166	0.0413	0.0108	0.226	0.368	34.6	-106.6	60.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0164	0.0176	0.0046	0.102	0.393	40.4	128.6	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	172	0.0195	0.0134	0.0028	0.045	0.399	10.7	-114.1	67.9
