order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	0.2194	0.0282	0.288	0	0	64.9	58.2
1	1	0.0296	0.0654	0.0088	0.095	0.016	116.2	-175.9	75.5
2	44	0.0184	0.0145	0.0031	0.055	0.105	76.3	60	108.1
1	1	0.02	0.0268	0.0058	0.1	0.065	25.8	22.4	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0189	0.0371	0.0078	0.131	0.189	69.9	-125	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0162	0.034	0.0082	0.157	0.225	112.3	100.2	81.3
2	44	0.021	0.0522	0.01	0.151	0.252	157.5	128.7	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0198	0.1462	0.0296	0.476	0.255	32.3	-78.9	78.4
0	0	0	0	0	0	0	0	0	0
2	44	0.0176	0.0158	0.0036	0.065	0.262	121.9	74.9	101.1
2	44	0.0135	0.0144	0.0043	0.101	0.272	122.3	99.4	75.9
3	21	0.0185	0.0398	0.009	0.163	0.258	121	-47.9	138.4
0	0	0	0	0	0	0	0	0	0
3	21	0.0177	0.1056	0.0233	0.41	0.274	42.9	-25.6	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0268	0.1237	0.0185	0.22	0.259	98.6	172.8	150
3	21	0.0188	0.0436	0.0093	0.158	0.267	110.6	62.9	158.2
0	0	0	0	0	0	0	0	0	0
3	21	0.0055	0.0009	0.0007	0.041	0.241	76.4	-61.5	77.8
4	27	0.0176	0.0249	0.0067	0.148	0.278	158.2	49	37
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0179	0.024	0.0061	0.131	0.296	84.5	95.9	85.7
1	1	0.0259	0.2283	0.0411	0.613	0.051	83.3	-47.1	49.8
3	8	0.005	0.0007	0.0006	0.037	0.187	60.5	-63.5	99.8
