order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0505	1.2196	0.0988	0.637	0	0	134.9	59.8
1	1	0.0313	0.1514	0.0193	0.197	0.141	58.9	94.6	28.4
1	1	0.0478	1.3163	0.1106	0.74	0.144	80.2	63.2	97.9
0	0	0	0	0	0	0	0	0	0
2	95	0.0439	0.5174	0.05	0.389	0.142	55.4	141.2	45.2
2	95	0.0379	0.378	0.0406	0.347	0.183	66.2	-73.3	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	95	0.0439	1.8496	0.1775	1.363	0.224	45.8	64.7	44.9
2	95	0.0363	0.4761	0.0525	0.461	0.384	72.2	97.3	66.7
2	95	0.0232	0.1029	0.0178	0.244	0.341	55.4	136	69
2	95	0.0404	0.7542	0.0746	0.587	0.418	10.2	-18.3	132.1
2	95	0.0281	0.2669	0.038	0.431	0.423	32.4	104.5	69.3
0	0	0	0	0	0	0	0	0	0
2	95	0.0404	0.5553	0.0549	0.432	0.418	54	139.7	48.3
2	95	0.0398	0.5612	0.0594	0.507	0.427	21.4	153.8	47.5
2	95	0.0388	0.3709	0.0383	0.314	0.513	91.6	-67.2	136.7
0	0	0	0	0	0	0	0	0	0
2	95	0.02	0.1455	0.0291	0.463	0.538	146.9	-1.3	118.1
0	0	0	0	0	0	0	0	0	0
2	95	0.0416	0.6707	0.0662	0.521	0.552	83.9	119.8	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	95	0.02	0.0349	0.007	0.111	0.719	106.5	-86	118.4
2	95	0.0312	0.1743	0.0224	0.228	0.709	119.4	-96.3	7.5
0	0	0	0	0	0	0	0	0	0
2	95	0.0293	0.1803	0.0244	0.262	0.711	23.1	50.4	60.1
2	95	0.0354	0.3879	0.0429	0.383	0.713	20.1	116.1	95.5
0	0	0	0	0	0	0	0	0	0
2	95	0.035	0.1523	0.0174	0.158	0.658	78.2	105	161
0	0	0	0	0	0	0	0	0	0
2	2	0.0498	0.1589	0.0128	0.082	0.263	69.8	98.2	98.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0353	0.2076	0.0235	0.212	0.169	93.9	135.6	14.2
3	96	0.0403	0.3481	0.0384	0.339	0.322	140.2	82.2	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	96	0.0358	0.1764	0.0197	0.175	0.383	77.4	115.7	35.9
3	9	0.0222	0.0825	0.0149	0.213	0.361	105.3	-102.9	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0278	0.0668	0.0096	0.11	0.382	55.5	113.9	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0372	0.1777	0.0191	0.164	0.287	57.2	62.8	97
3	9	0.0466	0.2471	0.0212	0.145	0.25	90.6	105.3	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0514	0.3458	0.0269	0.167	0.253	10.4	-151.2	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0372	0.1505	0.0162	0.138	0.698	95.3	-89.3	140.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0304	0.0057	0.086	0.88	0	-54	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.02	0.0298	0.006	0.095	0.802	144.1	128.6	128
3	31	0.0251	0.0681	0.0109	0.138	0.7	79.6	54.4	142.7
3	38	0.0281	0.0772	0.011	0.124	0.313	53.7	-17.9	40.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.032	0.2022	0.0253	0.252	0.143	98.7	-154	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.041	0.5089	0.0516	0.419	0.133	40.5	19.6	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0206	0.0459	0.0093	0.152	0.148	20.9	-92.3	108.1
0	0	0	0	0	0	0	0	0	0
3	9	0.0216	0.0354	0.0066	0.096	0.144	54.2	140.4	104.2
3	9	0.031	0.1425	0.0184	0.188	0.166	108.6	-86.6	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0301	0.0963	0.0152	0.216	0.163	74.6	-130.4	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0462	3.1581	0.2956	2.227	0.134	118.1	-148.9	59.4
2	3	0.04	0.8711	0.0864	0.682	0.132	146.2	-135.3	61.6
3	9	0.047	0.2402	0.0205	0.139	0.177	6	-131.6	94.1
3	13	0.0104	0.0216	0.0083	0.254	0.545	110.7	9.9	155
0	0	0.0559	0.3458	0.0247	0.141	0.787	0	-171.2	26.2
0	0	0	0	0	0	0	0	0	0
4	51	0.0345	0.1269	0.0147	0.135	0.24	93.6	142.8	44.1
4	97	0.057	0.0675	0.0047	0.026	0.189	142.9	157.6	70.8
