order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0451	0.4221	0.0464	0.432	0	0	46.2	50
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.9861	0.137	1.574	0.089	15.8	148.2	46.7
2	223	0.0147	0.0182	0.0049	0.107	0.074	53.4	31.3	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0199	0.018	0.0036	0.058	0.074	0	-41.7	103
0	0	0	0	0	0	0	0	0	0
2	3	0.0272	0.1341	0.0207	0.254	0.175	65.1	-139.9	88.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.0295	0.004	0.044	0.158	36.8	-125.5	40.6
1	1	0.0382	0.0687	0.0072	0.06	0.138	69.7	77.5	9.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0221	0.0603	0.0109	0.157	0.19	53.4	19.1	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.027	0.1591	0.0235	0.277	0.217	71.8	-4.5	34.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0163	0.0045	0.101	0.309	95.1	-55.2	65.1
2	3	0.0273	0.1967	0.0281	0.32	0.311	44.4	-140.9	115.4
2	3	0.0105	0.0165	0.006	0.175	0.323	98.7	54.7	88.8
2	3	0.0249	0.057	0.0091	0.117	0.314	171.5	-65.6	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0246	0.9032	0.1306	1.523	0.28	32.7	128.5	66.4
2	3	0.0227	0.0529	0.0097	0.142	0.312	31.4	154.4	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.02	0.069	0.0138	0.22	0.283	80.7	158.6	132.2
0	0	0	0	0	0	0	0	0	0
3	30	0.0239	0.0603	0.0101	0.134	0.276	36.9	91.9	158.3
