order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0331	0.317	0.0412	0.432	0	0	2.1	41.8
1	1	0.0278	0.2428	0.0335	0.37	0.024	105.7	154.2	68.2
1	1	0.0274	0.4055	0.0591	0.686	0.165	103.6	21.7	47.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0186	0.0311	0.007	0.128	0.087	80	88.7	60.2
2	2	0.0237	0.087	0.0142	0.186	0.098	59.6	126.9	95.4
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0031	0.0025	0.159	0.208	133.1	-170.5	79.2
2	3	0.0242	0.1342	0.0218	0.283	0.276	30.6	-170.2	119.2
2	3	0.0203	0.0275	0.0054	0.085	0.214	108.1	-75.2	104.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0472	0.01	0.168	0.199	38.7	-163.5	82.4
1	1	0.0286	0.2464	0.0345	0.385	0.208	76.2	-3.4	23.5
3	8	0.0228	0.0543	0.0095	0.132	0.223	127.4	-73.5	88.5
2	12	0.0181	0.0434	0.0096	0.169	0.21	101.4	74.2	21.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0261	0.0714	0.011	0.134	0.337	124	-82.4	143.9
2	3	0.0268	0.0518	0.0077	0.092	0.278	85.3	69.2	94.5
2	3	0.0261	0.2373	0.0372	0.464	0.383	145.1	-67.6	134.4
3	20	0.0301	0.0511	0.0068	0.072	0.163	81.7	-165.4	101.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0256	0.0744	0.0116	0.143	0.413	83.1	33.6	88.8
2	3	0.0248	0.0349	0.0061	0.09	0.428	107.6	134.6	122.3
2	3	0.0202	0.0332	0.0066	0.103	0.526	116.5	-48.7	128.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0365	0.0751	0.0082	0.072	0.134	48.3	12.7	76.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0128	0.0428	0.0126	0.3	0.309	172.6	178.2	150.9
3	6	0.0121	0.0065	0.0025	0.087	0.099	59.7	-173.2	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0262	0.0591	0.009	0.109	0.305	102.1	-178.7	93.9
