order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.6361	0.0688	0.615	0	0	12.6	38.2
1	1	0.0329	0.4259	0.0564	0.6	0.079	113.4	-5.7	152.9
1	1	0.0236	0.4736	0.0798	1.095	0.093	105.5	-115	82.2
1	1	0.0317	0.1576	0.0199	0.199	0.114	113.3	-83	113.1
1	1	0.0224	0.1037	0.0181	0.256	0.095	93.4	-63.5	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.1064	0.0152	0.173	0.096	71	178.7	89.4
1	1	0.0205	0.0319	0.0062	0.096	0.122	151.5	-101.3	142.3
2	2	0.005	0.002	0.0016	0.102	0.154	70.2	-131.7	71.9
2	2	0.0228	0.0757	0.0133	0.185	0.186	42.3	-126.3	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.031	0.135	0.0195	0.227	0.209	95.7	-159.3	52.1
2	2	0.0278	0.156	0.0224	0.256	0.191	65.5	169.7	123.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0178	0.0818	0.016	0.256	0.246	119.5	-173	153.8
2	2	0.055	0.1728	0.0126	0.073	0.262	123.1	31.4	86.2
2	3	0.0233	0.1433	0.0245	0.334	0.11	80.2	-27.9	55.2
2	3	0.0191	0.0355	0.0074	0.124	0.165	47	-57.4	57.5
2	3	0.0209	0.122	0.024	0.376	0.19	83.3	-114.2	119.8
2	3	0.0228	0.0916	0.0184	0.3	0.236	37	-19.7	24.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0237	0.0196	0.0033	0.044	0.156	64.8	-149.7	153.5
3	15	0.0205	0.0284	0.0055	0.086	0.081	114.4	-109.8	110.7
3	19	0.0218	0.0622	0.0114	0.166	0.275	35.5	-30.4	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0235	0.0866	0.0147	0.199	0.27	83	163.6	95.5
3	22	0.0116	0.0061	0.0023	0.073	0.288	61.1	164.2	23.6
3	22	0.0182	0.0425	0.0095	0.17	0.282	119.6	-59.1	143.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0199	0.0493	0.0099	0.159	0.242	110.5	-87.9	83
3	21	0.0251	0.0797	0.0127	0.161	0.276	46.6	-55.9	96.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0184	0.0401	0.0087	0.15	0.245	116.3	77.8	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.0428	0.008	0.119	0.252	117.6	-46.6	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0267	0.0318	0.0048	0.057	0.146	107.8	-130.3	88.5
2	3	0.0201	0.0954	0.0194	0.313	0.256	73.7	-57.1	76.9
2	3	0.0314	0.0947	0.0121	0.123	0.25	72.7	120.7	62.9
3	53	0.0184	0.0198	0.0043	0.075	0.279	86	-125.5	63.3
2	3	0.0171	0.0447	0.0104	0.194	0.308	108.5	134	125.8
3	53	0.0191	0.0427	0.0089	0.149	0.274	149.8	-76.1	51
0	0	0	0	0	0	0	0	0	0
3	53	0.0246	0.0485	0.0079	0.102	0.212	108.7	145	96.2
4	57	0.0212	0.0236	0.0045	0.067	0.335	87.7	-177	69.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0209	0.0229	0.0044	0.067	0.312	91	149.2	109.8
2	3	0.0179	0.0402	0.0092	0.167	0.287	87.1	87.2	153.1
2	3	0.0179	0.024	0.0054	0.096	0.294	146.5	-30.1	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0191	0.0597	0.0125	0.209	0.295	71.2	110.9	92.7
2	3	0.0231	0.1059	0.0186	0.263	0.268	60.3	67.7	65.2
0	0	0	0	0	0	0	0	0	0
2	3	0.023	0.0432	0.0083	0.13	0.265	53.2	79.1	84.2
3	69	0.0081	0.0061	0.0032	0.133	0.279	19.9	127.8	107.5
3	69	0.0329	0.0378	0.0046	0.045	0.248	147	178.2	137.3
3	71	0.0214	0.0306	0.0057	0.085	0.263	90.8	-3.5	142.7
2	3	0.019	0.152	0.0333	0.581	0.276	52.6	-0.8	113.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.0828	0.0185	0.329	0.275	78.6	15.5	121.1
2	3	0.019	0.0961	0.0203	0.34	0.28	114.3	-152.3	91.8
3	75	0.0261	0.1147	0.0176	0.214	0.245	93.9	50.7	67.4
3	75	0.0074	0.0038	0.0022	0.102	0.246	105.2	-170.8	141
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.005	0.0025	0.002	0.129	0.227	79.3	142.5	149.6
3	77	0.018	0.0344	0.0077	0.136	0.145	66.1	123.8	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.018	0.0455	0.0101	0.179	0.174	73.7	-10	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0216	0.0872	0.0161	0.237	0.209	80.3	-170.9	128.4
0	0	0	0	0	0	0	0	0	0
3	17	0.0182	0.0228	0.005	0.087	0.196	126.3	74.4	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0316	0.0389	0.0049	0.05	0.25	49.1	-79.4	79.3
3	53	0.0204	0.0398	0.0078	0.122	0.256	145.7	61.2	64.2
3	71	0.005	0.0012	0.001	0.062	0.254	156.3	-80.9	67.8
3	75	0.0188	0.0287	0.0061	0.103	0.219	35.4	-147.4	90.5
3	77	0.019	0.0682	0.0143	0.24	0.214	159.7	178.4	72
