order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.1241	0.021	0.29	0	0	7.4	73.6
1	1	0.019	0.0478	0.0101	0.168	0.006	151.1	-163.2	79
1	1	0.016	0.0415	0.0101	0.195	0.042	53.3	-22.5	40.2
1	1	0.0205	0.023	0.0045	0.07	0.044	128.9	9.8	71.6
2	11	0.0195	0.0617	0.014	0.263	0.054	94.5	91.6	67.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0082	0.0041	0.0022	0.097	0.055	69.1	-30.3	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.1671	0.0373	0.682	0.041	148.4	-5.2	84.8
