order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.1756	0.033	0.509	0	0	27.3	105.6
1	1	0.023	0.1171	0.0243	0.411	0.003	29.3	4.9	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.1364	0.0201	0.235	0.01	108	-137.2	118.7
1	1	0.0124	0.0999	0.0262	0.553	0.015	86.9	49.9	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.0156	0.0045	0.107	0.005	46.5	-33.1	119.5
2	2	0.016	0.0348	0.0078	0.141	0.031	148.1	-74.3	94.5
2	6	0.0149	0.0446	0.012	0.257	0.038	11.7	11.4	85.9
1	1	0.005	0.0017	0.0014	0.088	0.027	55.5	170.2	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0141	0.0122	0.0034	0.078	0.034	8.6	-139.2	102.9
2	6	0.0139	0.0165	0.0048	0.111	0.039	61.4	74	99.9
2	2	0.0192	0.0279	0.0066	0.131	0.026	64.8	-169.9	85.9
2	6	0.0152	0.0362	0.0113	0.283	0.047	29.1	55.2	100.2
3	18	0.005	0.0033	0.0027	0.169	0.015	147.1	-7.9	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.006	0.0016	0.0011	0.065	0.041	98.1	145.2	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0121	0.0225	0.0066	0.155	-0.009	58.6	83.5	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0356	0.0096	0.205	0.034	127.3	-114.8	101.9
