order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0249	0.2905	0.0394	0.447	0	0	172.4	65.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0338	0.0068	0.108	0.151	66	88.8	92.8
1	1	0.0177	0.0534	0.0111	0.184	0.094	155.4	-99.2	112.4
1	1	0.02	0.0388	0.0077	0.122	0.148	165.6	73	128.5
2	4	0.0246	0.0278	0.0045	0.058	0.084	83.7	-13.8	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1455	0.0295	0.477	0.152	50.8	119.9	28.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0331	0.0084	0.173	0.177	62.4	-117.1	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0156	0.019	0.0049	0.099	0.075	66.3	-169.3	117.9
0	0	0	0	0	0	0	0	0	0
2	9	0.019	0.0562	0.0123	0.215	0.224	83.5	160.7	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0186	0.0337	0.0073	0.124	0.256	60.2	43.8	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0168	0.0383	0.009	0.169	0.292	91.3	-166.2	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0183	0.0316	0.007	0.122	0.314	40.5	115.8	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0281	0.0056	0.089	0.103	48.5	-155.5	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0172	0.024	0.0053	0.094	0.333	0	69.2	15.7
