order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.5998	0.0548	0.419	0	0	-166.2	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0247	0.0756	0.0122	0.158	0.137	82	168.7	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0109	0.0119	0.0044	0.128	0.135	86	-9.8	9.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0545	0.008	0.093	0.084	164.2	88.8	78.2
0	0	0	0	0	0	0	0	0	0
2	32	0.0264	0.1687	0.0256	0.308	0.105	104.5	165.5	55.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0326	0.2223	0.029	0.305	0.079	49.7	-141.8	98.7
0	0	0	0	0	0	0	0	0	0
2	32	0.0723	0.7564	0.0418	0.184	0.146	140.6	177.9	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0134	0.017	0.0051	0.12	0.144	5.9	-134.1	76
3	16	0.005	0.0019	0.0015	0.095	0.167	43.4	-139.7	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.9546	0.1177	1.158	0.097	51.2	168.1	76.9
2	32	0.0314	0.2811	0.0358	0.362	0.116	93.1	95.5	89.4
3	33	0.0231	0.0709	0.0127	0.183	0.132	69.4	-12.7	12.5
