order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0358	0.3861	0.0517	0.572	0	0	19.1	72.9
1	1	0.0197	0.1163	0.0225	0.347	0.062	67.3	-125.2	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0324	0.1817	0.0246	0.279	0.183	98	94.6	116.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.4432	0.0853	1.317	0.195	30.4	146.4	67.2
2	7	0.0216	0.0348	0.0065	0.095	0.223	40.4	163.4	48.3
2	7	0.0237	0.0893	0.0151	0.203	0.232	110.9	148.7	34.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0011	0.0009	0.058	0.288	110	-120.1	5.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0162	0.0639	0.014	0.248	0.277	112.4	29.6	32.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0219	0.1032	0.0189	0.274	0.29	54.4	131.1	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0222	0.1331	0.024	0.345	0.289	72.4	-74.9	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0187	0.0106	0.0023	0.039	0.352	110.7	-62.5	127.2
2	7	0.0191	0.0242	0.0056	0.105	0.383	96.3	114.7	107.7
2	7	0.019	0.0495	0.0104	0.175	0.462	77.2	80.5	119.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0084	0.0078	0.004	0.173	0.384	126.2	169.1	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.022	0.0411	0.0075	0.108	0.315	48.5	-96.3	96.7
3	22	0.0268	0.0567	0.0085	0.1	0.244	141.5	60.5	70.8
3	29	0.0181	0.05	0.0111	0.195	0.448	39	56.9	161.8
