order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.0689	0.0109	0.137	0	0	-21.9	83.7
1	1	0.0213	0.0586	0.011	0.165	-0.003	44.9	20.5	64.2
1	1	0.0233	0.3486	0.0566	0.731	0.019	17	-23.3	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0193	0.0885	0.0172	0.267	0.045	69.3	-49.1	79.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0174	0.0214	0.0049	0.09	0.054	142.3	-175.1	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0331	0.0071	0.12	0.073	152.1	95.3	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.017	0.0116	0.0027	0.051	0.084	97.6	-122.6	84
3	8	0.0221	0.0588	0.011	0.163	0.052	33.3	-74	98.4
3	8	0.0324	0.1134	0.014	0.138	0.072	56.1	-15.2	112.8
