order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.2098	0.0352	0.491	0	0	-161.9	33
1	1	0.0267	0.1412	0.024	0.339	0.016	78	-1.7	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0516	0.0104	0.174	0.094	126.3	72.4	160.2
1	1	0.0233	0.0797	0.0153	0.237	0.133	87	-69.6	26
1	1	0.0216	0.0423	0.0079	0.116	0.156	127.1	-111.5	110.8
2	2	0.0219	0.0304	0.0056	0.081	0.07	94.4	-130.3	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0171	0.0309	0.0081	0.176	0.213	69.7	-29	81.6
2	7	0.0171	0.0174	0.0045	0.095	0.237	71.7	78.8	90.4
1	1	0.0235	0.1715	0.0337	0.545	0.21	83.2	50.5	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.015	0.0042	0.094	0.294	63.6	-127.4	92.1
0	0	0	0	0	0	0	0	0	0
2	15	0.0149	0.0166	0.0044	0.095	0.233	124	-84.7	20.3
0	0	0	0	0	0	0	0	0	0
3	23	0.0142	0.0162	0.0046	0.103	0.239	44.4	17	47
0	0	0	0	0	0	0	0	0	0
2	15	0.021	0.0557	0.0106	0.161	0.211	128.8	-102.8	56.5
