order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.2749	0.0445	0.582	0	0	-54.1	81.6
1	1	0.0231	0.7255	0.1133	1.422	0.04	16.8	-5.9	90.9
1	1	0.0179	0.0654	0.0146	0.26	0.104	104.4	12.7	107
0	0	0	0	0	0	0	0	0	0
2	2	0.0081	0.008	0.004	0.156	0.486	128.3	88.8	11.9
2	2	0.0277	0.1632	0.0235	0.27	0.287	53.6	9.8	85.4
2	2	0.0299	0.3891	0.0524	0.563	0.421	114.4	-35.5	26.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.0909	0.0145	0.184	0.492	111.3	-97.1	23.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0235	0.0689	0.0117	0.159	0.305	26.7	6.3	76.3
0	0	0	0	0	0	0	0	0	0
3	7	0.0265	0.1629	0.0246	0.296	0.759	156.1	59.2	128.3
3	7	0.0229	0.0766	0.0134	0.186	0.686	133.9	-127.7	134.4
2	2	0.0242	0.4347	0.0647	0.774	0.473	67.3	99.8	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0709	0.0123	0.171	0.069	73.7	-15.5	89.7
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0019	0.0016	0.099	0.216	42.9	-23.4	66.3
4	15	0.0306	0.0699	0.0091	0.095	0.647	84.8	132.9	108.3
