order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.2624	0.0375	0.426	0	0	58.1	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	107	0.0148	0.0244	0.0064	0.134	0.226	88.1	-109.8	30.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	106	0.0193	0.0397	0.009	0.171	0.257	171.9	-178.8	106.9
0	0	0	0	0	0	0	0	0	0
2	106	0.0244	0.0918	0.0151	0.197	0.259	133.4	151.9	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	106	0.0185	0.0426	0.0092	0.158	0.32	123.5	-9.7	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	106	0.0163	0.0262	0.0075	0.179	0.424	54.7	-156	71.6
0	0	0	0	0	0	0	0	0	0
2	106	0.0196	0.0451	0.0092	0.149	0.481	77.1	-175.1	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	106	0.0164	0.0289	0.007	0.136	0.532	114.4	-66.3	122.7
2	106	0.0169	0.2214	0.0506	0.936	0.519	32.8	173.5	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	111	0.0153	0.0203	0.0058	0.14	0.449	80.7	135.5	101.6
0	0	0	0	0	0	0	0	0	0
3	33	0.0265	0.095	0.0143	0.172	0.454	173.1	37.1	45.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	106	0.0214	0.0462	0.0095	0.166	0.551	59.7	-53	31.1
2	106	0.0162	0.0353	0.0081	0.149	0.537	29.6	152.7	127
0	0	0	0	0	0	0	0	0	0
2	106	0.0264	0.0755	0.0115	0.138	0.569	140.7	177.5	134.9
2	106	0.02	0.1217	0.0243	0.387	0.571	106.2	128.1	97.8
3	33	0.0076	0.0069	0.0037	0.158	0.419	32.4	152.9	111.3
0	0	0	0	0	0	0	0	0	0
3	33	0.017	0.0481	0.0113	0.211	0.382	146.8	53.1	115.4
4	47	0.0072	0.0044	0.0024	0.106	0.397	143.4	-9.8	157.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
