order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0494	0.3975	0.0427	0.381	0	0	-60.9	57
0	0	0	0	0	0	0	0	0	0
2	49	0.0333	0.3389	0.0465	0.518	0.084	27.9	36.3	45.3
0	0	0	0	0	0	0	0	0	0
2	49	0.0182	0.0376	0.0082	0.143	0.081	26.7	25.3	103.6
1	1	0.0281	0.3247	0.0529	0.704	0.12	65.4	-154.5	105.7
0	0	0	0	0	0	0	0	0	0
3	3	0.0264	0.0505	0.0076	0.092	0.139	56.6	93.4	75.5
3	3	0.0237	0.1464	0.0232	0.296	0.186	66.4	15.4	67.9
0	0	0	0	0	0	0	0	0	0
3	3	0.024	0.0578	0.0096	0.127	0.225	16.4	7.4	93.2
2	6	0.0193	0.0682	0.0132	0.205	0.38	99.5	-163.3	105.8
3	3	0.0244	0.0706	0.0116	0.151	0.213	127.5	-115.5	136.5
4	9	0.033	0.0703	0.0085	0.082	0.228	49.8	-10.3	104.5
2	6	0.005	0.0027	0.0021	0.136	0.364	67.7	144.6	111.5
2	6	0.0202	0.0541	0.0108	0.173	0.352	75.5	41.4	65.6
3	12	0.027	0.061	0.009	0.106	0.38	85.5	144.8	31.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0236	0.0612	0.0104	0.14	0.356	112.2	40.3	85
0	0	0	0	0	0	0	0	0	0
2	6	0.0166	0.0272	0.0065	0.125	0.458	123.1	6.8	98.8
2	6	0.0221	0.0837	0.0147	0.205	0.551	85.5	107.3	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0338	0.0923	0.0109	0.103	0.448	51.1	55.7	122.8
2	6	0.018	0.0249	0.0055	0.097	0.513	71.8	-64.3	104.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0245	0.059	0.0096	0.125	0.504	71.4	-4.2	80.5
2	6	0.0198	0.0271	0.0055	0.09	0.528	32.6	146.7	51
2	6	0.0182	0.0179	0.0039	0.069	0.495	111.6	-172	96.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0235	0.0829	0.0137	0.181	0.573	76.3	11	96.6
3	22	0.005	0.0014	0.0011	0.073	0.52	72.5	59	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0223	0.0029	0.0005	0.007	0.503	88.2	100.5	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0233	0.0689	0.0122	0.174	0.522	32.1	-68.6	170.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.7336	0.0891	0.862	0.109	146.8	-82.1	100.4
2	49	0.0138	0.0193	0.0056	0.129	0.084	93.2	-157.7	103.1
3	3	0.0255	0.0447	0.007	0.088	0.162	110.1	72.3	66.9
0	0	0	0	0	0	0	0	0	0
3	29	0.0235	0.0276	0.0047	0.064	0.531	85.2	-153.3	167.5
0	0	0	0	0	0	0	0	0	0
4	9	0.0165	0.0168	0.0041	0.078	0.206	58.1	88.4	101.8
