order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1719	0.03	0.431	0	0	-106.8	58.2
1	1	0.0235	0.305	0.0566	0.849	0.08	173.8	84.8	104.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1691	0.0332	0.523	0.055	18.7	174.3	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0314	0.0067	0.114	0.142	136.7	164.9	130.6
1	1	0.0236	0.0507	0.0084	0.111	0.06	59.1	-114.5	96.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0184	0.0279	0.0061	0.105	0.079	78.3	-53.2	113.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0234	0.1305	0.0223	0.303	0.059	53.5	-33	84.8
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0125	0.0031	0.061	0.055	10.8	-164.5	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.0405	0.0078	0.12	0.24	152.1	-84.6	65.7
2	2	0.0204	0.0689	0.0149	0.258	0.244	22	-15	66.8
3	32	0.0174	0.0383	0.0081	0.137	0.245	114.6	-83.8	39.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0486	0.0096	0.151	0.059	146.6	52.3	82.3
3	14	0.02	0.0338	0.0068	0.108	0.068	78.1	172.3	105.7
