order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	0.1443	0.0195	0.211	0	0	168.6	41.7
1	1	0.0289	0.6664	0.0937	1.053	0.006	28.8	132.5	53.4
2	2	0.0279	0.099	0.0159	0.207	0.09	111.2	92.2	99.5
2	2	0.017	0.0373	0.0088	0.164	0.062	31.6	123.2	56.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.0482	0.0099	0.162	0.123	158	56.9	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.0496	0.0076	0.092	0.069	90.8	-129.3	115.2
2	2	0.0249	0.0534	0.0086	0.11	0.073	55.1	9.7	137.2
2	2	0.0112	0.013	0.0046	0.132	0.081	75.5	53.7	95
