order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.2332	0.0412	0.592	0	0	-16.9	23.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0372	0.0075	0.12	0.026	51.8	-8.9	74.9
1	1	0.005	0.0017	0.0014	0.087	0.079	53.1	166.2	25.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.1099	0.0221	0.352	0.12	121.3	1.2	30.9
1	1	0.0172	0.0487	0.0119	0.231	0.092	47.2	71.6	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.2122	0.0448	0.753	0.139	62.7	-82.3	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0262	0.0444	0.0068	0.083	0.124	46.2	-94.7	165.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.023	0.0057	0.117	0.129	21.3	130.3	106.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0201	0.0038	0.057	0.101	85.7	-178.5	35.7
1	1	0.005	0.0017	0.0014	0.088	0.079	23.6	106.8	86.7
1	1	0.005	0.0012	0.0009	0.06	0.127	91.2	-165	92.6
1	1	0.023	0.1183	0.0241	0.4	0.125	57.9	-76.4	44.3
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0293	0.0056	0.085	0.144	96.6	-179.7	45
0	0	0	0	0	0	0	0	0	0
2	10	0.0263	0.1013	0.0154	0.187	0.176	98.6	72.1	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0252	0.0056	0.099	0.197	71.6	169.4	140.7
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0276	0.0061	0.109	0.224	108.3	166.3	44.8
2	10	0.018	0.0489	0.012	0.237	0.211	77.5	-24.7	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0271	0.0626	0.0089	0.101	0.174	0	20.7	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0292	0.0447	0.0061	0.067	0.103	46.9	84.6	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0779	0.0164	0.274	0.135	23.8	-142.1	105
1	1	0.0194	0.0274	0.0056	0.093	0.151	89.3	178.1	53.3
3	24	0.005	0.0023	0.0012	0.052	0.26	93.9	-8.9	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0456	0.0101	0.179	0.207	146.5	136.4	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0179	0.0141	0.0032	0.056	0.195	51.3	-0.9	173
2	20	0.0273	0.0858	0.0126	0.147	0.239	15.3	139.3	150.9
2	20	0.0158	0.0209	0.0053	0.106	0.265	88.1	92.1	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0416	0.0088	0.148	0.187	31.5	-114.8	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.0169	0.0266	0.0062	0.116	0.175	98.8	-92.4	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0196	0.0262	0.0056	0.094	0.153	0	9.1	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0384	0.0085	0.151	0.201	66.5	-160.9	67.8
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0357	0.0079	0.14	0.201	157.6	14.4	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0014	0.0011	0.072	0.057	37.8	94	48.6
2	6	0.0189	0.0713	0.0154	0.266	0.157	85	26.5	125.8
0	0	0.0288	0.037	0.0051	0.057	0.138	0	136	143.7
2	20	0.0175	0.0493	0.0113	0.205	0.2	148.2	-120.2	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0135	0.0262	0.0077	0.182	0.192	149.1	-75.6	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	81	0.0129	0.0169	0.0052	0.13	0.215	15.7	150.3	123.6
