order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.233	0.0334	0.385	0	0	119.9	63.6
1	1	0.0261	0.0738	0.014	0.231	0.022	89.2	35.3	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0887	0.0173	0.284	0.174	106.8	-58.3	54.5
1	1	0.0169	0.3045	0.061	0.992	0.162	17.7	88.1	56.2
1	1	0.0284	0.1001	0.0141	0.158	0.154	5.9	143.4	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.016	0.2567	0.065	1.311	0.187	115	-33.8	88.4
2	7	0.016	0.0307	0.0077	0.153	0.184	137.1	37.7	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0474	0.0095	0.151	0.207	45.7	160.2	110.2
0	0	0	0	0	0	0	0	0	0
3	11	0.0162	0.031	0.0077	0.151	0.199	140.7	86.1	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0227	0.082	0.0145	0.203	0.301	35.4	-22	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0151	0.0136	0.0039	0.094	0.367	95.4	-19.3	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0196	0.0875	0.0201	0.387	0.38	88.1	-52.3	49
0	0	0	0	0	0	0	0	0	0
3	11	0.0151	0.0189	0.0051	0.11	0.355	29.1	86.6	106.7
3	37	0.0201	0.0181	0.0036	0.057	0.38	129.8	-83.2	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0202	0.0363	0.0072	0.113	0.4	51.2	55.9	39
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0205	0.0328	0.0064	0.099	0.377	131.3	-107	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0088	0.0023	0.0011	0.042	0.326	56.5	109.3	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0253	0.0851	0.0135	0.17	0.305	95.5	-42	84.3
3	11	0.015	0.0258	0.0069	0.145	0.295	58	-58.8	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0231	0.0059	0.119	0.427	123.8	-150.5	95.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0147	0.0311	0.0088	0.2	0.313	8.6	-50.5	144.9
0	0	0	0	0	0	0	0	0	0
4	64	0.014	0.0198	0.0057	0.129	0.335	68.7	-138.3	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0478	0.0107	0.19	0.256	106.9	132.7	96.1
2	7	0.0108	0.0099	0.0037	0.11	0.21	112.3	-138	47.3
