order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0219	0.2687	0.0417	0.548	0	0	169.1	73.6
1	1	0.0221	0.0683	0.0124	0.179	0.061	148.8	-106.7	63.6
2	2	0.0193	0.0371	0.0077	0.127	0.078	167.2	130.6	98.5
0	0	0	0	0	0	0	0	0	0
3	35	0.0174	0.027	0.0062	0.114	0.08	24	-169.6	106.4
1	1	0.0201	0.0399	0.0079	0.126	0.063	112.5	-50.9	56.8
2	2	0.005	0.0016	0.0013	0.081	0.094	57	-124.3	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0349	0.007	0.111	0.136	31.6	-67.3	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.098	0.0216	0.392	0.126	40.8	-4.8	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0165	0.0304	0.0074	0.142	0.077	38	24.4	62.9
0	0	0	0	0	0	0	0	0	0
2	21	0.019	0.0222	0.0047	0.078	0.078	74.1	-59	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0289	0.0061	0.101	0.086	121.1	50.1	61.9
2	17	0.0205	0.0167	0.0033	0.051	0.139	64.5	-129.7	87.9
