radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0126	0.0531	-0.127	0.2593	-0.1182	-0.1626	-0.3545	0.9208	0	2	1	0	1	0.0035	0.5	0	0.0126
0.0182	0.0652	-0.1457	0.2208	-0.0655	0.7019	-0.2276	0.675	1	3	1	0	2	0.0046	0.225	0	0.024
0.015	0.0284	-0.1076	0.1724	-0.0371	0.3666	-0.4592	0.8092	2	4	1	0	3	0.0011	0.3333	0	0.0161
0.0104	0.0052	-0.0978	0.1623	-0.0212	0.4187	-0.8244	-0.381	3	5	1	0	4	0.01	0.05	0	0.01
0.0117	0.0805	-0.1026	0.1537	-0.0253	0.4294	-0.8503	0.3042	4	6	1	0	5	0.0012	0.3333	0	0.0117
0.0101	0.0535	-0.0628	0.0922	0.0074	0.3763	-0.8141	0.4424	5	7	1	0	6	0.0034	0.2679	0	0.0064
0.0097	0.0201	-0.0377	0.047	0.0197	0.4446	-0.8399	0.3114	6	8	1	0	7	0.0052	0.4063	0	0.0089
0.01	0.0309	-0.0338	0.0584	0.0166	0.3663	-0.2324	-0.901	7	9	1	0	8	0.01	0.05	0	0.01
0.0096	0.0532	-0.0304	0.0525	0.0212	-0.1009	-0.9948	0.0141	8	10	1	0	9	0.0009	0.3333	0	0.0096
0.009	0.0444	-0.0374	-0.0023	0.0199	0.7584	-0.6517	0.0092	9	11	1	0	10	0.0011	0.2917	0	0.009
0.01	0.0288	-0.0048	-0.0314	0.0225	0.6177	-0.7533	0.2256	10	12	1	0	11	0.01	0.05	0	0.01
0.009	0.0449	0.0172	-0.0279	0.026	0.9633	-0.134	0.2324	11	13	1	0	12	0.0011	0.4167	0	0.009
0.0089	0.0327	0.0562	-0.04	0.0357	0.8169	-0.5514	-0.1695	12	14	1	0	13	0.0009	0.2917	0	0.0087
0.0115	0.0377	0.0854	-0.0523	0.031	0.9128	-0.4084	0.0027	13	15	1	0	14	0.0016	0.2917	0	0.0127
0.0117	0.0372	0.1181	-0.0746	0.0314	0.9633	-0.2488	-0.1011	14	16	1	0	15	0.0013	0.2917	0	0.0137
0.0099	0.0244	0.1557	-0.0653	0.0357	0.9962	-0.0859	-0.0141	15	17	1	0	16	0.01	0.05	0	0.01
0.0098	0.0132	0.1648	-0.0963	0.0365	0.8494	-0.4592	-0.2601	16	18	1	0	17	0.01	0.05	0	0.01
0.0096	0.0229	0.1704	-0.0941	0.0408	0.8271	0.0332	0.5611	17	19	1	0	18	0.01	0.05	0	0.01
0.0093	0.0299	0.172	-0.1003	0.0395	-0.4315	0.8977	0.0893	18	20	1	0	19	0.01	0.05	0	0.01
0.009	0.0222	0.1591	-0.0735	0.0422	-0.3557	0.9326	0.0611	19	0	1	0	20	0.01	0.05	0	0.01
0.0101	0.0315	-0.0178	-0.0257	0.0126	-0.8228	0.2852	-0.4915	10	22	3	1	1	0.0026	0.2917	1	0.0127
0.0101	0.0831	-0.0437	-0.0167	-0.0029	-0.956	0.2901	-0.043	21	23	3	1	2	0.0026	0.2917	0	0.0127
0.0101	0.0455	-0.1228	-0.0029	-0.0111	-0.9857	0.0441	-0.1629	22	24	3	1	3	0.0013	0.2917	0	0.0099
0.0101	0.0568	-0.1665	-0.0026	-0.0142	-0.87	-0.4917	0.0372	23	25	3	1	4	0.0012	0.2917	0	0.0094
0.0101	0.0386	-0.2158	-0.0321	-0.0155	-0.832	-0.5141	0.2086	24	26	3	1	5	0.004	0.425	0	0.0101
0.0101	0.0071	-0.2301	-0.0332	-0.0013	-0.7391	0.6649	0.1081	25	27	3	1	6	0.01	0.05	0	0.01
0.0101	0.0269	-0.2371	-0.0265	-0.0037	-0.5516	-0.8059	-0.215	26	28	3	1	7	0.01	0.05	0	0.01
0.0101	0.0169	-0.2527	-0.0496	-0.007	-0.8193	0.5707	0.0557	27	0	3	1	8	0.01	0.05	0	0.01
0.0079	0.0409	-0.0007	-0.0461	0.0177	-0.5636	-0.7133	-0.4165	11	30	7	1	1	0.0013	0.375	0	0.0073
0.0095	0.0711	-0.0291	-0.0632	-0.0024	-0.8665	-0.4449	-0.2262	29	31	7	1	2	0.0046	0.2	0	0.0188
0.0095	0.051	-0.0894	-0.0992	-0.0123	-0.9107	-0.4031	-0.0898	30	32	7	1	3	0.01	0.05	0	0.01
0.0095	0.0513	-0.1378	-0.0922	-0.017	-0.9972	-0.0712	0.0209	31	0	7	1	4	0.0035	0.225	0	0.0176
0.0086	0.0483	0.0216	-0.0202	0.0229	-0.1676	0.98	0.1076	12	34	8	1	1	0.0034	0.4167	0	0.0103
0.0086	0.0461	0.0038	0.024	0.0228	-0.1097	0.9353	-0.3364	33	35	8	1	2	0.0054	0.375	0	0.0084
0.0086	0.0248	0.0169	0.0488	-0.0042	0.131	0.6152	-0.7774	34	36	8	1	3	0.01	0.05	0	0.01
0.0086	0.0248	0.0165	0.0463	0.0068	-0.8921	0.4287	0.1429	35	0	8	1	4	0.002	0.3333	0	0.0112
0.0107	0.0665	0.1894	-0.1154	0.0358	0.8754	-0.2509	-0.4132	19	38	12	1	1	0.0015	0.25	0	0.0142
0.0107	0.0541	0.246	-0.1248	0.0155	0.9794	0.2011	0.0193	37	39	12	1	2	0.001	0.4167	0	0.0107
0.0107	0.0167	0.2907	-0.1085	0.0268	0.8066	0.1656	0.5674	38	40	12	1	3	0.01	0.05	0	0.01
0.0107	0.026	0.2993	-0.1174	0.0311	0.7388	-0.0121	-0.6738	39	41	12	1	4	0.0014	0.375	0	0.0185
0.0107	0.0034	0.326	-0.1244	0.0276	0.2263	-0.8255	-0.5171	40	42	12	1	5	0.01	0.05	0	0.01
0.0107	0.0222	0.3268	-0.1273	0.0258	0.2078	-0.7838	-0.5853	41	0	12	1	6	0.01	0.05	0	0.01
0.0096	0.0599	-0.1079	0.0105	0.0011	-0.6583	0.7493	-0.0718	22	44	5	2	1	0.0025	0.4583	0	0.0105
0.0096	0.0384	-0.1388	0.0641	0.0007	-0.6242	0.7367	-0.2602	43	45	5	2	2	0.001	0.2083	0	0.0098
0.0096	0.0025	-0.1569	0.0938	-0.0044	-0.1592	0.9826	-0.0954	44	46	5	2	3	0.01	0.05	0	0.01
0.0096	0.0196	-0.1573	0.0963	-0.0047	-0.5155	0.7546	-0.4059	45	0	5	2	4	0.01	0.05	0	0.01
0.0105	0.0154	-0.2019	-0.0316	-0.0061	0.4229	-0.6512	0.6301	24	48	6	2	1	0.0014	0.4167	1	0.0105
0.0105	0.0229	-0.1953	-0.0417	0.0037	0.0405	-0.2626	-0.9641	47	49	6	2	2	0.0014	0.4167	0	0.0105
