order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.1762	0.0262	0.329	0	0	153.6	64.3
1	1	0.0217	0.0279	0.0051	0.075	0.02	102	-105.1	94.3
1	1	0.0165	0.0224	0.0054	0.104	0.076	77.5	0.7	48.5
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0176	0.0044	0.087	0.104	91.4	145.1	60.4
0	0	0	0	0	0	0	0	0	0
2	19	0.0266	0.0677	0.0102	0.122	0.05	99.4	-85.7	40.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.1336	0.0341	0.691	0.14	117.5	-53	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0146	0.0223	0.0061	0.133	0.228	102.6	34.5	131.7
1	1	0.0306	0.1116	0.0196	0.279	0.019	48	-169.5	96.3
