order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.3173	0.0502	0.661	0	0	-22.2	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0582	0.0113	0.178	0.139	110.1	126.2	65
1	1	0.0265	0.1241	0.0221	0.324	0.11	39.7	21.7	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0465	0.0093	0.152	0.112	47	-149.1	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0108	0.0073	0.003	0.108	0.112	95.5	-46.6	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.1811	0.0213	0.2	0.122	151.1	-86.9	51.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0126	0.0162	0.0052	0.131	0.103	44.3	-137.8	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.1692	0.0351	0.59	0.113	88.1	-100.8	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0201	0.0493	0.0098	0.155	0.117	79.2	-57.4	87.2
2	23	0.0232	0.0284	0.0049	0.067	0.078	24.7	24.5	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0489	0.0086	0.122	0.031	126.2	13.6	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.02	0.0353	0.0071	0.112	0.112	82.2	3.5	76.8
2	31	0.021	0.0419	0.0081	0.124	0.13	62.1	-24.5	51.1
0	0	0	0	0	0	0	0	0	0
3	47	0.005	0.0018	0.0015	0.093	0.13	143.7	101.2	81.6
3	39	0.0342	0.0817	0.0095	0.089	0.14	171.7	140.4	115.3
