order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.2036	0.0356	0.522	0	0	116.4	81
1	1	0.0188	0.0835	0.0177	0.3	0.006	146.9	-84.2	72.9
1	1	0.0186	0.0348	0.0071	0.117	0.038	161.2	-49.6	95
3	37	0.0234	0.0356	0.0061	0.083	0.04	87	-52.9	80.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.2217	0.0356	0.455	0.082	83.3	112.8	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0588	0.0141	0.27	0.105	134.7	77.8	131.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0817	0.0176	0.314	0.103	138.4	125.3	120.6
2	6	0.0177	0.0504	0.0114	0.204	0.028	172.3	-123.6	64.1
2	6	0.0202	0.0352	0.007	0.11	0.052	109.5	-172.7	106.6
2	6	0.0237	0.0486	0.0082	0.11	0.047	123.2	104.3	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.0905	0.0177	0.28	0.04	102.3	-168.3	121.3
2	6	0.0216	0.0323	0.006	0.088	0.024	149.9	-105.7	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0167	0.0219	0.006	0.139	0.073	78.6	-53.9	90.3
0	0	0	0	0	0	0	0	0	0
3	17	0.0199	0.0424	0.0085	0.137	0.053	30.5	-45.2	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0785	0.0189	0.38	-0.006	134.8	-50.7	55.8
2	2	0.028	0.0477	0.0068	0.077	0.04	89	-163.5	80.8
