order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.1813	0.0299	0.399	0	0	-120.2	18.4
1	1	0.0204	0.5547	0.1161	1.943	0.125	133.2	-92.3	19.3
1	1	0.0228	0.0342	0.006	0.084	0.112	83.6	-54.7	98.1
1	1	0.0207	0.1979	0.041	0.681	0.115	96.5	59.3	112.1
2	2	0.0208	0.0837	0.0161	0.247	0.165	115.3	-31.7	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.3083	0.0642	1.073	0.087	167.4	138.9	106.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0179	0.0538	0.0115	0.198	0.106	48.1	10.9	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0365	0.0075	0.124	0.188	83.4	149.2	91.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.0436	0.0072	0.095	0.253	60.7	55.1	120.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0735	0.0167	0.315	0.079	103.2	159.6	96.2
0	0	0	0	0	0	0	0	0	0
3	10	0.0091	0.0068	0.0033	0.129	0.061	114.4	-94.8	71.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0197	0.0424	0.0099	0.197	0.143	76.1	-67.9	130
3	15	0.0184	0.0333	0.0072	0.126	0.196	120	-89.7	102.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0143	0.0268	0.0086	0.231	0.265	95.7	164.9	59.2
2	8	0.0222	0.0275	0.005	0.071	0.03	10.3	172.3	90.5
2	8	0.008	0.0049	0.0028	0.134	0.049	32.8	-130.7	91.9
4	21	0.0327	0.0546	0.0067	0.065	0.079	76.5	-152.8	124.2
2	4	0.0196	0.0502	0.0102	0.166	0.097	154.3	-28.4	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
