order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.17	0.031	0.461	0	0	114.6	29.5
1	1	0.0241	0.0586	0.011	0.167	0.061	108.1	-44.1	87
1	1	0.0157	0.0398	0.0108	0.241	0.096	16.4	-65.9	122.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0649	0.0102	0.128	0.123	39.1	-63.2	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.0511	0.0089	0.125	0.082	62.9	162.6	36.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.046	0.0103	0.191	0.159	69.7	-4.5	88.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.4309	0.0886	1.469	0.154	95	176.5	62.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0189	0.0352	0.0074	0.125	0.161	38.2	33.6	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0161	0.0347	0.0097	0.218	0.178	175	-95.4	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.023	0.042	0.0073	0.101	0.171	149.8	-83.5	80
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0339	0.0068	0.11	0.256	109.8	-172.8	44.3
1	1	0.0179	0.0302	0.0079	0.175	0.259	86.3	40.2	18.9
1	1	0.0232	0.1817	0.0314	0.431	0.24	53.7	106.1	62.2
1	1	0.0254	0.1341	0.0211	0.264	0.258	88.9	164.3	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0199	0.0289	0.0058	0.093	0.33	144.6	5.7	106
2	29	0.0205	0.0921	0.0174	0.26	0.237	54.4	39.6	43.5
2	30	0.0204	0.031	0.0065	0.112	0.247	85.2	142.9	154.2
2	30	0.0142	0.018	0.0051	0.115	0.295	104.3	10	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0207	0.0568	0.0125	0.225	0.212	33.1	98.4	113.5
0	0	0	0	0	0	0	0	0	0
