order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.1209	0.0289	0.562	0	0	7	71.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0223	0.0749	0.0135	0.193	0.056	138.5	144.3	100.9
1	1	0.0179	0.0243	0.0054	0.097	0.07	58.1	38.1	85.4
2	12	0.0197	0.0297	0.006	0.097	0.093	60.2	-63.4	55.2
3	5	0.0174	0.018	0.004	0.069	0.102	74.4	-0.3	100
1	1	0.013	0.0078	0.0024	0.059	0.131	106.1	-79.8	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0824	0.0203	0.404	0.012	119.2	-126.8	67.6
