order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.03	0.1552	0.0243	0.313	0	0	-148.1	55.9
1	1	0.0234	0.3703	0.0623	0.851	0.01	52.1	-58.4	67.5
2	90	0.0109	0.0062	0.0023	0.067	0.064	116	20.6	131.2
3	91	0.021	0.0462	0.0088	0.134	0.062	76.5	-175.5	114.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.1815	0.043	0.822	0.119	31.1	-174.3	60.2
2	6	0.0174	0.0234	0.0062	0.139	0.17	98.9	147.8	145.2
2	6	0.0174	0.188	0.046	0.904	0.164	59.7	-111.3	75.7
2	6	0.0152	0.0487	0.0121	0.239	0.199	109.1	127	76.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.0448	0.0104	0.191	0.211	23.5	-108.4	87.8
2	6	0.0162	0.0141	0.0035	0.069	0.233	69.4	161.2	98.7
2	6	0.0171	0.0365	0.0091	0.183	0.209	80.1	-43.9	90
3	91	0.0216	0.0289	0.0054	0.079	0.07	72.5	49.1	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0189	0.0403	0.0085	0.144	0.207	21.4	-174.9	68.1
1	1	0.0208	0.0356	0.0082	0.165	0.134	78.8	-30.5	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0269	0.0419	0.0062	0.074	0.109	0	-117.4	144.7
0	0	0.0209	0.032	0.0061	0.093	0.066	0	81.3	15.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0162	0.0303	0.0075	0.147	0.172	56.1	-25.9	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0436	0.0116	0.255	0.162	90.9	176.3	83.8
2	6	0.0283	0.123	0.0174	0.196	0.176	60.9	172.4	92.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.0243	0.0054	0.094	0.227	115.1	68.4	67.2
2	2	0.0199	0.0316	0.0064	0.102	0.227	106	-83.8	90.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0138	0.021	0.007	0.196	0.182	73.1	-167.2	126.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0243	0.0355	0.0058	0.077	0.18	58.3	82.5	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0222	0.0054	0.104	0.169	69.1	-161.9	75.5
2	6	0.0104	0.0114	0.0044	0.134	0.174	143.7	5.9	74.6
