order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.3709	0.0486	0.527	0	0	50.9	80.2
1	1	0.0314	0.1106	0.0141	0.143	0.015	63.1	115.1	57.3
0	0	0	0	0	0	0	0	0	0
2	21	0.0205	0.0511	0.0105	0.173	0.055	80.5	-36.2	109.8
2	21	0.0236	0.0875	0.0148	0.2	0.06	25.6	-87.8	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.02	0.0332	0.0066	0.106	0.05	115.2	-49.3	78.5
0	0	0	0	0	0	0	0	0	0
2	21	0.0169	0.0226	0.0052	0.097	0.046	85.2	-68.5	73.1
3	5	0.0149	0.0161	0.0047	0.127	0.059	74.1	31.6	19.4
3	5	0.0224	0.0469	0.0098	0.171	0.083	114.3	-31.7	39.4
3	5	0.0192	0.035	0.0069	0.109	0.084	121.6	3.5	55.6
0	0	0	0	0	0	0	0	0	0
2	21	0.0232	0.044	0.0076	0.104	0.071	114.8	-58.8	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.1317	0.0244	0.36	0.063	69.9	64.6	97.1
