order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.1939	0.0311	0.42	0	0	-71	39.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0375	0.0076	0.122	0.039	91.6	32	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0165	0.0039	0.08	0.148	66.9	126.8	56.5
1	1	0.0181	0.128	0.026	0.423	0.149	71.4	-16.5	99.8
1	1	0.0192	0.062	0.0145	0.28	0.131	100.4	70.2	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.019	0.0328	0.007	0.119	0.223	12.5	26.5	29.6
2	10	0.0194	0.018	0.0037	0.061	0.245	70.7	-110.8	40.2
0	0	0	0	0	0	0	0	0	0
2	10	0.019	0.0279	0.0059	0.099	0.256	78.6	-144.9	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0234	0.0284	0.0049	0.066	0.263	0	-26	42.7
