order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.2545	0.0305	0.304	0	0	-80.6	69.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0676	0.0118	0.164	0.037	129.2	53.3	60.2
1	1	0.027	0.1287	0.0236	0.356	0.07	117	-109.4	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.2066	0.0423	0.689	0.107	43.7	-176.3	42.7
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0018	0.0011	0.06	0.29	142.1	-174.1	68.3
2	8	0.0213	0.0576	0.0108	0.162	0.308	72.3	66	83
2	8	0.0272	0.0466	0.0068	0.08	0.246	118	-69.9	89.4
2	8	0.0232	0.0266	0.0046	0.063	0.33	76.2	107.3	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0698	0.0138	0.22	0.049	128	28.8	80.2
2	8	0.0161	0.0132	0.0033	0.065	0.203	69.4	111	117.1
