order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0189	0.271	0.0492	0.721	0	0	161.7	63.1
1	1	0.0189	0.068	0.0144	0.244	0.074	40.9	-104.7	43.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0122	0.007	0.0028	0.103	0.156	82.8	115	107.5
1	1	0.0246	0.1524	0.0265	0.372	0.206	135.4	12.8	101.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0312	0.0063	0.1	0.27	70.4	152.9	121.4
2	5	0.0257	0.0289	0.0045	0.056	0.202	75.5	-10.5	27.9
1	1	0.0232	0.102	0.022	0.399	0.212	16.6	132.1	118
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0506	0.0107	0.179	0.334	49.5	175	77.3
1	1	0.0227	0.0503	0.0104	0.187	0.342	100.8	-6.6	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.016	0.0179	0.0045	0.089	0.319	153.5	-165.1	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0397	0.0067	0.089	0.105	110.3	-18	121.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.0429	0.0076	0.108	0.175	101.6	177.6	135.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0192	0.0277	0.0058	0.096	0.183	64.6	151.4	122.3
2	11	0.0211	0.0433	0.0082	0.124	0.331	39.6	-88	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0222	0.0156	0.0028	0.04	0.328	0	-69.8	131.5
