order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0499	0.4604	0.045	0.37	0	0	-173.3	60.4
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.3303	0.0539	0.738	0.188	93.1	-19.1	43.9
2	3	0.02	0.0346	0.0069	0.11	0.189	124.7	-146.8	101.8
2	3	0.028	0.2286	0.0357	0.453	0.283	90.1	103	129.3
3	80	0.0257	0.2357	0.0367	0.456	0.221	28.9	-153.1	116.3
3	80	0.0276	0.2621	0.038	0.438	0.287	103.4	163.4	134.5
0	0	0	0	0	0	0	0	0	0
3	80	0.0246	0.1186	0.0197	0.262	0.316	105.9	29.9	66.8
4	81	0.044	0.2083	0.019	0.137	0.292	49.8	170.8	92.6
0	0	0	0	0	0	0	0	0	0
4	81	0.0238	0.0931	0.0161	0.221	0.292	58.9	-95.8	146.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0196	0.0519	0.0106	0.172	0.247	47.7	121.8	129.4
0	0	0	0	0	0	0	0	0	0
3	5	0.0298	0.0512	0.0069	0.073	0.196	84.6	87.7	98.3
0	0	0	0	0	0	0	0	0	0
3	5	0.0172	0.0283	0.0066	0.122	0.262	84.1	-19.2	130.9
3	5	0.0176	0.0202	0.0046	0.083	0.241	77	-91	146.1
3	5	0.0191	0.0369	0.0077	0.129	0.242	74	-101.9	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	7	0.0262	0.1011	0.0154	0.187	0.174	141.3	71.8	125.2
0	0	0	0	0	0	0	0	0	0
3	80	0.0198	0.0636	0.013	0.215	0.319	79.2	7	45.5
3	80	0.0232	0.0542	0.0094	0.129	0.311	120.5	29.9	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0111	0.01	0.0036	0.102	0.291	93.2	-94	61
2	3	0.0211	0.0342	0.0065	0.098	0.308	154.4	-16	37.8
0	0	0	0	0	0	0	0	0	0
2	3	0.015	0.0172	0.0044	0.089	0.329	77.4	-100.9	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0267	0.0905	0.0135	0.161	0.376	97.6	145.4	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0246	0.0247	0.004	0.052	0.384	63.1	37.3	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0188	0.0466	0.0107	0.196	0.426	105.9	40.6	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.005	0.0013	0.0011	0.069	0.456	50.6	-132.8	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0149	0.0209	0.0056	0.121	0.491	39.6	-170.7	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0095	0.0029	0.0013	0.044	0.518	100.5	26.9	108.7
0	0	0.0119	0.0083	0.0028	0.074	0.499	0	24.8	20.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.005	0.0017	0.0014	0.089	0.38	165.8	99.2	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0163	0.0144	0.0035	0.069	0.525	84.1	-68.2	126.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0458	0.1752	0.0153	0.106	0.055	13.4	177	49.6
2	3	0.0274	0.3064	0.0518	0.712	0.229	124.1	-106.6	70.7
3	80	0.0251	0.0999	0.0159	0.202	0.301	38.7	-139.7	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	9	0.0234	0.0788	0.0135	0.184	0.318	136.7	-33.7	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0325	0.0933	0.0115	0.112	0.42	0	172.6	97.4
5	26	0.0199	0.0411	0.0083	0.132	0.178	13.5	59.7	97.4
0	0	0	0	0	0	0	0	0	0
5	86	0.0104	0.0051	0.0021	0.073	0.254	89.3	102.8	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0362	0.0615	0.0068	0.06	0.314	0	42	164.5
