order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1502	0.0312	0.518	0	0	106.9	47.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.0922	0.0198	0.34	0.013	53.8	30.7	46.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0254	0.0054	0.091	0.022	30.5	106.2	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0192	0.0038	0.061	0.07	20.1	95.5	57.3
1	1	0.018	0.0447	0.01	0.176	0.068	56.6	4.4	90.3
1	1	0.0169	0.1215	0.0302	0.599	0.081	85	6.4	95.7
2	10	0.0176	0.0634	0.0144	0.26	0.073	25.2	-18.5	91.5
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0634	0.0168	0.367	0.082	56.9	120.4	131.4
2	10	0.0156	0.0194	0.005	0.101	0.073	67.3	8.9	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0032	0.0025	0.162	0.061	56.4	127.9	90.6
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0036	0.0029	0.182	0.055	138.2	-122.1	115.2
