radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0108	0.0829	-0.1981	-0.0685	-0.0556	0.191	0.9143	0.3572	0	2	1	0	1	0.0032	0.5417	0	0.0105
0.0153	0.0885	-0.1861	0.0277	-0.0345	0.9816	0.1906	0.0142	1	3	1	0	2	0.0019	0.4583	0	0.0158
0.0135	0.0747	-0.0996	0.0093	-0.0299	0.9999	-0.0097	0.005	2	4	1	0	3	0.0018	0.375	0	0.0135
0.0119	0.087	0.0132	0.0577	-0.03	0.7857	-0.6101	-0.1027	3	5	1	0	4	0.0016	0.625	0	0.0119
0.0143	0.0871	0.0737	-0.0156	-0.0441	0.9224	-0.3783	0.0775	4	6	1	0	5	0.0024	0.5833	0	0.0144
0.0172	0.0945	0.1573	-0.0494	-0.0093	0.6147	-0.7832	-0.0934	5	7	1	0	6	0.0081	0.46	0	0.0309
0.0102	0.0452	0.2217	-0.119	-0.0106	-0.1959	-0.7721	0.6046	6	0	1	0	7	0.0021	0.4167	0	0.0102
0.0174	0.0948	-0.1963	-0.0074	-0.0317	-0.4697	0.8214	0.3236	1	9	2	1	1	0.0027	0.625	1	0.0191
0.0174	0.0741	-0.2408	0.0704	-0.001	-0.4276	0.8891	0.1632	8	10	2	1	2	0.0027	0.625	0	0.0191
0.0174	0.0685	-0.2593	0.1409	0.0103	-0.2876	0.8906	0.3524	9	0	2	1	3	0.0032	0.5	0	0.0174
0.0145	0.133	-0.1304	0.0232	-0.0363	0.4802	-0.8763	0.0384	2	12	3	1	1	0.0029	0.75	0	0.0145
0.0129	0.1046	-0.0673	-0.0936	-0.026	0.4716	-0.8814	0.0272	11	13	3	1	2	0.0018	0.7813	0	0.0129
0.0144	0.0693	-0.0116	-0.1819	-0.0239	0.5276	-0.8465	0.0715	12	14	3	1	3	0.0029	0.5833	0	0.0165
0.0142	0.0873	0.0212	-0.2716	-0.0312	0.9896	-0.1361	0.0471	13	15	3	1	4	0.007	0.28	0	0.0217
0.0142	0.0945	0.1208	-0.2832	-0.031	0.0379	-0.9981	0.0476	14	0	3	1	5	0.0025	0.5	0	0.0146
0.0094	0.1355	-0.0467	0.0221	-0.0273	0.5064	0.8601	0.0615	3	17	4	1	1	0.002	0.5417	0	0.0094
0.0105	0.0552	0.0197	0.1441	-0.0108	0.8909	0.4506	-0.0569	16	18	4	1	2	0.0016	0.3333	0	0.0105
0.0112	0.0976	0.0691	0.1589	-0.0167	0.9869	-0.0228	0.1599	17	19	4	1	3	0.0007	0.3333	0	0.0112
0.0107	0.0752	0.1681	0.1595	-0.0067	0.4071	0.7198	0.5623	18	20	4	1	4	0.0014	0.5417	0	0.0107
0.0115	0.0496	0.2018	0.1958	0.0481	0.3069	0.5798	0.7548	19	21	4	1	5	0.0014	0.2083	0	0.0149
0.0109	0.0504	0.2181	0.2231	0.0853	0.3646	0.0791	0.9278	20	22	4	1	6	0.0013	0.4167	0	0.011
0.0107	0.0528	0.2431	0.2247	0.1295	0.3785	0.0515	0.9242	21	23	4	1	7	0.0012	0.4167	0	0.0107
0.0106	0.0083	0.2681	0.2328	0.1747	0.446	0.1679	0.8792	22	0	4	1	8	0.0052	0.4583	0	0.0107
0.0119	0.0286	0.0747	0.0236	-0.0421	0.7988	0.4323	-0.4183	4	25	6	1	1	0.0033	0.2813	1	0.0125
0.0119	0.1002	0.0975	0.0359	-0.0541	0.9201	-0.1736	0.351	24	26	6	1	2	0.0033	0.2813	0	0.0125
0.0119	0.0668	0.1919	0.0171	-0.0237	0.6409	0.7653	0.0597	25	27	6	1	3	0.0016	0.4583	0	0.0119
0.0119	0.0086	0.2263	0.065	-0.0163	-0.2063	0.9103	0.3588	26	28	6	1	4	0.01	0.05	0	0.01
0.0119	0.0189	0.2245	0.0728	-0.0132	0.7617	0.5911	0.2652	27	0	6	1	5	0.01	0.05	0	0.01
0.0103	0.0294	-0.2359	0.0954	0.0108	0.8962	0.1142	0.4287	9	30	8	2	1	0.0035	0.325	1	0.0103
0.0103	0.1238	-0.2096	0.0988	0.0234	0.8731	0.1038	-0.4763	29	0	8	2	2	0.0035	0.325	0	0.0103
0.0132	0.0506	-0.2903	0.1873	0.0215	-0.7095	-0.4361	-0.5535	10	32	9	2	1	0.0027	0.5	1	0.0133
0.0132	0.0328	-0.3262	0.1652	-0.0065	-0.5012	-0.8564	0.1243	31	33	9	2	2	0.0027	0.5	0	0.0133
0.0129	0.0756	-0.3374	0.1415	-0.0014	-0.413	0.2887	0.8638	32	34	9	2	3	0.0015	0.625	0	0.0124
0.0129	0.0722	-0.3782	0.1534	0.0699	-0.2217	0.6464	0.7301	33	0	9	2	4	0.0018	0.75	0	0.0129
0.0165	0.1917	-0.0472	-0.1059	-0.0302	0.9758	-0.1926	-0.1033	12	0	15	2	1	0.0047	0.5	0	0.0165
0.0053	0.0905	0.1745	-0.28	-0.0173	0.5706	0.4399	0.6934	14	0	11	2	1	0.0019	0.2917	0	0.0127
0.012	0.1095	0.112	0.1514	-0.0189	0.9778	-0.1454	0.1507	18	38	10	2	1	0.0045	0.4167	0	0.012
0.012	0.0327	0.2272	0.1368	-0.0042	0.1434	-0.9865	-0.0791	37	0	10	2	2	0.0022	0.375	0	0.0085
0.009	0.0554	0.096	0.1486	-0.0179	0.6918	-0.7004	-0.1756	18	40	16	2	1	0.0014	0.5	0	0.0094
0.009	0.0268	0.1322	0.1073	-0.0279	0.6764	-0.6209	0.3961	39	0	16	2	2	0.0024	0.4167	0	0.009
0.0108	0.063	0.2528	0.232	0.1785	-0.8318	0.2486	-0.4963	22	42	12	2	1	0.0026	0.5417	1	0.0108
0.0108	0.0513	0.2003	0.2476	0.1472	0.8404	0.1116	0.5304	41	43	12	2	2	0.0026	0.5417	0	0.0108
0.0108	0.0095	0.2489	0.2561	0.1796	0.6059	0.2357	-0.7598	42	0	12	2	3	0.0025	0.3333	0	0.0115
