order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0406	0.4163	0.0408	0.318	0	0	-46.8	52.9
1	1	0.0386	0.292	0.0335	0.312	0.008	115.4	-146	63.1
1	1	0.0265	0.2417	0.0334	0.373	0.076	136.7	119.1	33.1
1	1	0.0327	0.3323	0.0387	0.36	0.06	128.1	72.6	62.2
2	31	0.0194	0.0662	0.0143	0.247	0.063	113.2	100.9	59.5
2	31	0.0325	0.2	0.0246	0.241	0.063	125.6	76.6	54.4
2	31	0.0169	0.0453	0.0107	0.201	0.074	68.8	40.5	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0326	0.273	0.0354	0.369	0.323	161.2	40.1	176.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0198	0.0041	0.067	0.272	86.4	29	73
2	3	0.0518	0.2405	0.0186	0.114	0.337	58.8	131	162.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0391	0.1054	0.0108	0.088	0.118	121.3	-173.9	104.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0386	0.707	0.0796	0.724	0.06	128.5	-3.3	92.4
0	0	0	0	0	0	0	0	0	0
2	4	0.012	0.0239	0.0076	0.195	0.159	117.4	-25.6	109.2
2	31	0.0509	0.2715	0.0213	0.133	0.119	107.6	16.6	125.4
