order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.2262	0.0344	0.424	0	0	27.9	73.7
1	1	0.0336	0.3604	0.0429	0.407	0.029	48.5	78.3	75.3
1	1	0.0307	0.0653	0.0085	0.089	0.062	40.6	69.9	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0984	0.0159	0.207	0.052	56.3	-30.7	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.291	0.0593	0.977	0.134	140.5	4.2	56.5
2	6	0.0246	0.0632	0.0103	0.133	0.086	56.1	-155.2	135.8
2	11	0.015	0.0935	0.0219	0.411	0.226	109.2	-131.2	118.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0091	0.0029	0.0013	0.048	0.174	68.8	-25.2	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0144	0.0192	0.0053	0.118	0.261	108.2	-112.1	99.9
0	0	0	0	0	0	0	0	0	0
2	11	0.0098	0.0088	0.0037	0.13	0.259	78.9	-77.7	137.9
2	11	0.0203	0.1087	0.0232	0.397	0.243	95.2	-105.6	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0156	0.0187	0.0048	0.098	0.22	78.5	-71.3	139.7
3	21	0.0156	0.0262	0.0067	0.137	0.222	60.6	-23.9	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0304	0.0491	0.0065	0.068	0.28	122.5	61.8	27.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0027	0.0021	0.137	0.243	133.6	-154.7	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0153	0.0718	0.0168	0.313	0.27	75.8	-166.8	145.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0199	0.0551	0.0111	0.177	0.226	66.5	-45.6	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.005	0.0024	0.0019	0.123	0.184	15.2	-88.8	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0397	0.1465	0.0148	0.118	0.03	128.4	146.4	111.7
2	3	0.0194	0.0189	0.0039	0.063	0.061	95.1	150.5	108.3
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0015	0.0012	0.075	0.186	94.9	-63.3	113.1
3	66	0.005	0.0013	0.0011	0.067	0.171	71.9	-127.4	77.9
3	21	0.0192	0.0582	0.0133	0.252	0.219	105.1	77.2	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	68	0.0181	0.054	0.0129	0.246	0.222	101	83.9	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0102	0.0046	0.0018	0.055	0.24	0	113.3	110.2
