order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0358	0.3265	0.0454	0.52	0	0	-22.8	48.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.0573	0.0093	0.119	0.088	94.9	20.6	74.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.239	0.0483	0.783	0.116	41.1	-82	89.2
2	5	0.0179	0.063	0.0135	0.231	0.133	55.8	69	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0203	0.0576	0.0119	0.198	0.145	132	138.2	91.2
3	6	0.0407	0.0932	0.0092	0.072	0.085	52.4	-74.9	139.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0093	0.0081	0.0036	0.13	0.149	140.8	-48.8	80.6
2	5	0.0199	0.0482	0.0097	0.155	0.187	69.8	179.5	105.1
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0017	0.0014	0.088	0.152	41.9	-122.8	60.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.0674	0.0135	0.216	0.211	102.7	-52.2	101.4
3	18	0.019	0.0255	0.0054	0.09	0.193	89	39.1	101.4
0	0	0	0	0	0	0	0	0	0
3	18	0.0189	0.0456	0.0096	0.162	0.208	101.4	-148.9	59.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0277	0.1088	0.0157	0.18	0.274	80.3	-3.9	94.5
2	5	0.021	0.0589	0.0112	0.17	0.303	91.8	0.2	47.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0742	0.0118	0.15	0.066	24.6	-56.5	86
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0008	0.0006	0.04	0.303	92.4	60.8	121.3
4	31	0.038	0.1254	0.0132	0.111	0.294	149.7	-84	46.1
