order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.019	0.1789	0.0353	0.563	0	0	27.7	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.1023	0.0234	0.436	0.121	70.2	-125.7	31.1
1	1	0.019	0.1209	0.0256	0.43	0.16	123.9	88.4	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	98	0.0139	0.0151	0.0044	0.1	0.129	36.7	-116.2	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.0441	0.0127	0.297	0.182	107.2	140.3	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.1847	0.0525	1.193	0.255	85.2	-51.2	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0135	0.0178	0.0053	0.125	0.209	147.7	44.3	128.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0198	0.0406	0.0082	0.132	0.24	156.5	36.9	142.8
2	15	0.0157	0.0478	0.0122	0.246	0.222	51.7	91	72.3
2	9	0.0139	0.0261	0.0072	0.158	0.203	115.5	42.6	134.9
2	18	0.0155	0.0317	0.0082	0.169	0.253	131.2	-177.5	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0148	0.0236	0.0068	0.159	0.245	158.5	89	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0077	0.0021	0.0011	0.045	0.263	139.9	-35.2	127.5
0	0	0	0	0	0	0	0	0	0
3	26	0.0149	0.0171	0.0046	0.098	0.25	81.5	13.8	73.2
0	0	0	0	0	0	0	0	0	0
2	18	0.0169	0.0452	0.0107	0.2	0.251	103.7	3.6	108.5
2	9	0.018	0.0265	0.0059	0.105	0.301	114.6	-167.4	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0161	0.0273	0.0073	0.157	0.238	103	-148	99.1
2	18	0.014	0.0147	0.0042	0.096	0.272	70.6	9.2	108.2
0	0	0	0	0	0	0	0	0	0
2	9	0.018	0.0266	0.006	0.106	0.308	147.6	-86.6	39.8
2	15	0.0174	0.0411	0.0094	0.172	0.303	124.6	87.7	171.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0075	0.0011	0.0006	0.025	0.253	80.3	119.1	155.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0165	0.0163	0.004	0.076	0.226	31.9	-61.7	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0148	0.0338	0.0091	0.197	0.215	73.8	-40.7	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0235	0.0528	0.009	0.121	0.188	139.1	129.8	78.2
0	0	0	0	0	0	0	0	0	0
2	18	0.019	0.032	0.0067	0.112	0.203	54.1	149.2	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0283	0.218	0.0308	0.346	0.203	17.4	-3.1	91.2
3	58	0.0175	0.0331	0.0075	0.137	0.198	93	-165.5	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.02	0.0266	0.0053	0.085	0.205	48.4	-142.6	108.8
0	0	0	0	0	0	0	0	0	0
2	18	0.012	0.0115	0.0038	0.101	0.189	66.4	154.5	99.7
0	0	0	0	0	0	0	0	0	0
2	18	0.012	0.0166	0.006	0.173	0.191	63.1	163.9	109.2
0	0	0	0	0	0	0	0	0	0
3	66	0.0269	0.0611	0.0101	0.136	0.207	53.8	-175.8	52.3
0	0	0	0	0	0	0	0	0	0
2	18	0.016	0.1224	0.0307	0.612	0.158	98.8	137.6	89
0	0	0	0	0	0	0	0	0	0
3	78	0.0152	0.0299	0.0087	0.214	0.159	74.2	2.8	99.2
3	78	0.0136	0.0185	0.0056	0.135	0.157	73.9	79	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0152	0.0187	0.0049	0.104	0.19	44.7	-98.1	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0143	0.0122	0.0033	0.071	0.251	131.2	111.2	143.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0152	0.0236	0.0062	0.13	0.253	87.9	-126.9	130.5
3	78	0.0152	0.0289	0.0078	0.168	0.244	11.8	163	59.7
4	92	0.0233	0.0209	0.0036	0.049	0.286	86.1	86.6	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0146	0.0248	0.0071	0.167	0.185	67.7	-178.4	144.8
