order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0148	0.1197	0.0287	0.556	0	0	-83.3	54.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0682	0.0149	0.258	0.041	170.6	150.3	77.5
2	151	0.0166	0.1	0.0261	0.545	0.072	71.4	-82	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0424	0.011	0.227	0.05	74.3	68.3	91.7
1	1	0.0203	0.0597	0.0118	0.185	0.065	155.3	-135.6	92.5
1	1	0.0093	0.0152	0.0058	0.177	0.051	62.8	-99.4	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.2998	0.0801	1.72	0.058	23.4	-31.2	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0079	0.0023	0.0014	0.072	0.053	99.3	65.8	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0171	0.027	0.0063	0.117	0.083	45.3	-58.7	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0068	0.0037	0.0022	0.107	0.154	139.9	95.4	92.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0143	0.0265	0.0074	0.165	0.159	54.6	-97	99.1
2	13	0.0181	0.192	0.0425	0.748	0.168	103.7	125.3	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0172	0.023	0.0053	0.099	0.165	117.4	151.4	77.1
3	29	0.0161	0.0264	0.0075	0.176	0.164	80.5	90.7	76.9
3	29	0.0131	0.018	0.0046	0.097	0.15	51	54.9	118.6
0	0	0	0	0	0	0	0	0	0
4	154	0.0198	0.0312	0.0063	0.102	0.137	172.5	-163.2	82
0	0	0	0	0	0	0	0	0	0
4	32	0.0068	0.0021	0.0014	0.076	0.162	52.8	100.4	47.9
4	154	0.0209	0.0425	0.0081	0.124	0.144	91.9	175.6	88.7
4	33	0.0074	0.0057	0.0031	0.133	0.179	118.4	6.3	105.6
0	0	0	0	0	0	0	0	0	0
2	13	0.0143	0.0191	0.0051	0.11	0.165	82.9	34.6	91.4
2	13	0.0154	0.0204	0.0061	0.153	0.152	94.7	-160.5	78.8
2	13	0.0139	0.2481	0.0732	1.722	0.161	107.8	-93.6	155
0	0	0	0	0	0	0	0	0	0
2	13	0.0131	0.0292	0.0082	0.182	0.183	46.5	41.3	93.2
3	29	0.0172	0.029	0.0075	0.162	0.138	108.4	-46.6	101.9
2	13	0.0112	0.0086	0.0031	0.087	0.173	9.1	-55.1	75.4
2	13	0.0153	0.0221	0.0058	0.12	0.182	9.8	-59.7	96.2
2	13	0.0152	0.0279	0.0085	0.218	0.174	39.4	-44.7	92.3
2	13	0.005	0.0013	0.0011	0.068	0.175	70	-58.8	98.7
3	44	0.0132	0.0365	0.0114	0.286	0.142	97.9	-85.8	89.3
3	29	0.0158	0.0483	0.0126	0.265	0.132	42.1	-77.5	85.6
0	0	0	0	0	0	0	0	0	0
4	47	0.0187	0.0647	0.0139	0.236	0.13	16.7	97.9	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0111	0.0052	0.0024	0.1	0.15	49.1	-136.5	64.9
3	46	0.0137	0.0202	0.0062	0.152	0.144	52.3	-86.6	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0139	0.0186	0.0052	0.117	0.129	65.2	19.9	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0131	0.0228	0.0078	0.218	0.126	47.1	136.9	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0165	0.0478	0.0116	0.224	0.132	113.6	125	83.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0104	0.0112	0.0049	0.174	0.141	118.3	88.6	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0177	0.0983	0.0222	0.4	0.198	97	124.6	102.1
0	0	0	0	0	0	0	0	0	0
3	44	0.0138	0.0391	0.0113	0.26	0.109	82.5	112	73.6
3	44	0.0176	0.0271	0.0062	0.112	0.116	149	-23.8	78.6
3	44	0.014	0.0933	0.0266	0.604	0.119	74.5	-68.8	93.3
0	0	0	0	0	0	0	0	0	0
2	13	0.0142	0.1015	0.0299	0.702	0.198	80.6	108	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0146	0.0301	0.0082	0.179	0.106	120.2	-61.8	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0161	0.0268	0.0066	0.131	0.117	66.1	179.6	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0255	0.1205	0.0189	0.237	0.119	82.8	-132.9	128.2
4	94	0.0161	0.0509	0.0126	0.249	0.111	27.2	27.4	125.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0127	0.0174	0.0055	0.137	0.122	62.8	-178.8	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0128	0.0257	0.0092	0.272	0.151	132.7	-0.3	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0066	0.0031	0.0019	0.092	0.141	79.3	28.2	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	96	0.013	0.0201	0.0062	0.151	0.178	83.5	50.5	139.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0125	0.0127	0.0041	0.103	0.132	99.9	-90.5	136.4
3	44	0.0166	0.0255	0.0061	0.118	0.129	62.3	117	97.1
3	44	0.0127	0.0307	0.011	0.33	0.11	129.1	-73.9	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.1437	0.034	0.642	0.047	143.3	-170.8	88
2	13	0.013	0.017	0.0052	0.128	0.056	16.4	16.2	104
0	0	0	0	0	0	0	0	0	0
3	29	0.0208	0.0659	0.0127	0.194	0.168	46.2	28.8	81.3
0	0	0	0	0	0	0	0	0	0
3	44	0.0132	0.0163	0.0049	0.119	0.167	75.7	-85	82.4
