order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.1589	0.0288	0.418	0	0	174.9	23.9
1	1	0.0241	0.0444	0.0074	0.097	0.097	171.9	-137.2	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	78	0.0067	0.0024	0.0016	0.084	0.056	82	-16.2	19
1	1	0.0164	0.4401	0.098	1.766	0.09	51.3	112	67.7
1	1	0.02	0.021	0.005	0.104	0.121	59.1	58	67.9
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0555	0.0129	0.24	0.13	39.4	1	63.2
2	10	0.019	0.0344	0.0072	0.121	0.137	120.1	-100.9	138.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0164	0.0838	0.0216	0.446	0.151	117.3	-76.1	107.5
2	7	0.0186	0.0181	0.0039	0.066	0.146	158.4	83.5	12
3	16	0.016	0.0142	0.0035	0.071	0.169	45.6	-19.7	103.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0134	0.033	0.0099	0.238	0.169	148.6	166	85.1
2	7	0.0167	0.0195	0.0053	0.121	0.15	84.4	-32.3	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0237	0.059	0.01	0.134	0.187	63.3	179.1	141.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0006	0.0005	0.029	0.156	101.8	-165.4	47.5
2	7	0.005	0.0018	0.0014	0.091	0.166	171.7	-55.1	71.4
2	7	0.0165	0.0299	0.0081	0.175	0.141	51.2	82.4	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.0264	0.0063	0.123	0.181	70.9	-129.7	49.8
0	0	0	0	0	0	0	0	0	0
3	16	0.0159	0.0321	0.0088	0.194	0.191	83.7	-45.4	61.6
3	34	0.005	0.0013	0.001	0.067	0.163	107.9	147.6	119.5
2	7	0.0146	0.0506	0.0123	0.239	0.173	80.4	137.2	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0178	0.0142	0.0032	0.057	0.212	77.9	-132.1	129.3
0	0	0	0	0	0	0	0	0	0
4	36	0.0148	0.016	0.0043	0.093	0.225	65.4	75.2	113.8
2	7	0.0177	0.0115	0.0026	0.047	0.181	94.1	39.8	131.4
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0012	0.001	0.062	0.215	103.4	137.1	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0119	0.015	0.004	0.088	0.188	88.5	26.3	81.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0193	0.0631	0.0149	0.286	0.198	76.7	15.6	66.8
2	7	0.0144	0.0275	0.0068	0.134	0.235	169.4	-128.2	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0166	0.0274	0.0066	0.13	0.225	28.9	75.4	105.2
0	0	0	0	0	0	0	0	0	0
3	54	0.0182	0.0173	0.0038	0.067	0.208	81.6	48.9	84.8
2	7	0.0198	0.0216	0.0044	0.07	0.227	114.2	-69.9	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.014	0.023	0.0073	0.19	0.255	32.4	-177	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0152	0.017	0.005	0.12	0.264	115.2	-63.8	151.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0181	0.0213	0.0047	0.082	0.26	98.8	-95.2	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0254	0.0304	0.0048	0.06	0.244	89.8	135.3	51.6
2	7	0.0193	0.0163	0.0034	0.056	0.225	119.4	148.1	78.9
3	74	0.005	0.001	0.0008	0.051	0.261	118.1	5	91
2	7	0.005	0.0011	0.0009	0.055	0.217	73.4	27.5	108.1
1	1	0.0246	0.045	0.0073	0.095	0.047	96.2	-121.2	102.9
2	78	0.0143	0.018	0.0051	0.115	0.054	98.9	37.1	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0138	0.02	0.0058	0.133	0.17	77.9	134.9	159.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0211	0.0301	0.0057	0.086	0.222	47.4	-49.6	85.4
0	0	0.028	0.0622	0.0089	0.101	0.263	0	113.3	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.0131	0.0165	0.005	0.121	0.101	165.3	63.9	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0166	0.0191	0.0046	0.088	0.249	0	161.2	89.7
